Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
et	et	ET	wiktionary_cat	-	-
eteros	eteros	ETEROS	wiktionary_cat	-	-
ezom	ezom	ESOM	wiktionary_cat	-	-
ezos	ezos	ESOS	wiktionary_cat	-	-
-eō	-eoː	EO	wiktionary_cat	-	-
eō	eoː	EO	wiktionary_cat	-	-
eɣ	eɣ	EG	wiktionary_cat	-	-
eɣ-	eɣ-	EG	wiktionary_cat	-	-
eɣwelnō	eɣwelnoː	EGWELNO	wiktionary_cat	-	-
ēɣʷrjos	eːɣʷrjos	EGRYOS	wiktionary_cat	-	-
fabā	fabaː	PABA	wiktionary_cat	-	-
fakjō	fakjoː	PAKYO	wiktionary_cat	-	-
-fakos	-fakos	PAKOS	wiktionary_cat	-	-
-faks	-faks	PAKS	wiktionary_cat	-	-
fameliā	fameliaː	PAMELIA	wiktionary_cat	-	-
famelos	famelos	PAMELOS	wiktionary_cat	-	-
fars	fars	PARS	wiktionary_cat	-	-
farseos	farseos	PARSEOS	wiktionary_cat	-	-
farsāsios	farsaːsios	PARSASIOS	wiktionary_cat	-	-
farβā	farβaː	PARBA	wiktionary_cat	-	-
fatowos	Fatowos	0ATOWOS	wiktionary_cat	-	-
fatēōr	fateːoːr	PATEOR	wiktionary_cat	-	-
faznom	faznom	PASNOM	wiktionary_cat	-	-
faβros	faβros	PABROS	wiktionary_cat	-	-
feigʷō	feiɡʷoː	PEIGO	wiktionary_cat	-	-
feiðos	feiðos	PEIDOS	wiktionary_cat	-	-
feiðō	feiðoː	PEIDO	wiktionary_cat	-	-
ferō	feroː	PERO	wiktionary_cat	-	-
feɣʷris	feɣʷris	PEGRIS	wiktionary_cat	-	-
findō	findoː	PINDO	wiktionary_cat	-	-
fingō	finɡoː	PINGO	wiktionary_cat	-	-
flagmā	flaɡmaː	PLAGMA	wiktionary_cat	-	-
flagros	flaɡros	PLAGROS	wiktionary_cat	-	-
flāwos	flaːwos	PLAWOS	wiktionary_cat	-	-
flēō	fleːoː	PLEO	wiktionary_cat	-	-
flōs	floːs	PLOS	wiktionary_cat	-	-
flōzā	floːzaː	PLOSA	wiktionary_cat	-	-
flūō	fluːoː	PLUO	wiktionary_cat	-	-
folgos	folɡos	POLGOS	wiktionary_cat	-	-
fontis	fontis	PONTIS	wiktionary_cat	-	-
forktis	forktis	PORKTIS	wiktionary_cat	-	-
formokaps	formokaps	PORMOKAPS	wiktionary_cat	-	-
formos	formos	PORMOS	wiktionary_cat	-	-
-foros	-foros	POROS	wiktionary_cat	-	-
fortis	fortis	PORTIS	wiktionary_cat	-	-
foðjō	foðjoː	PODYO	wiktionary_cat	-	-
foɣʷeō	foɣʷeoː	POGEO	wiktionary_cat	-	-
frātēr	fraːteːr	PRATER	wiktionary_cat	-	-
frūks	fruːks	PRUKS	wiktionary_cat	-	-
fugjō	fuɡjoː	PUGYO	wiktionary_cat	-	-
fugā	fuɡaː	PUGA	wiktionary_cat	-	-
fuiō	fuioː	PUIO	wiktionary_cat	-	-
fworis	fworis	PWORIS	wiktionary_cat	-	-
fworom	fworom	PWOROM	wiktionary_cat	-	-
fāmā	faːmaː	PAMA	wiktionary_cat	-	-
fāōr	faːoːr	PAOR	wiktionary_cat	-	-
fēsios	feːsios	PESIOS	wiktionary_cat	-	-
fētis	feːtis	PETIS	wiktionary_cat	-	-
fēzālis	feːzaːlis	PESALIS	wiktionary_cat	-	-
fīlios	fiːlios	PILIOS	wiktionary_cat	-	-
fōr	foːr	POR	wiktionary_cat	-	-
fūmos	fuːmos	PUMOS	wiktionary_cat	-	-
genatā	ɡenataː	GENATA	wiktionary_cat	-	-
gezō	ɡezoː	GESO	wiktionary_cat	-	-
glouβō	ɡlouβoː	GLOUBO	wiktionary_cat	-	-
gnaiwos	ɡnaiwos	GNAIWOS	wiktionary_cat	-	-
gnāros	ɡnaːros	GNAROS	wiktionary_cat	-	-
gnārāō	ɡnaːraːoː	GNARAO	wiktionary_cat	-	-
gnāskōr	ɡnaːskoːr	GNASKOR	wiktionary_cat	-	-
gnātiō	ɡnaːtioː	GNATIO	wiktionary_cat	-	-
gnātos	ɡnaːtos	GNATOS	wiktionary_cat	-	-
gnāwos	ɡnaːwos	GNAWOS	wiktionary_cat	-	-
gnōskō	ɡnoːskoː	GNOSKO	wiktionary_cat	-	-
greks	ɡreks	GREKS	wiktionary_cat	-	-
grānom	ɡraːnom	GRANOM	wiktionary_cat	-	-
gustus	ɡustus	GUSTUS	wiktionary_cat	-	-
gāwjos	ɡaːwjos	GAWYOS	wiktionary_cat	-	-
gʷeru	ɡʷeru	GERU	wiktionary_cat	-	-
gʷraus	ɡʷraus	GRAUS	wiktionary_cat	-	-
gʷrāt(i)s	ɡʷraːt(i)s	GRATIS	wiktionary_cat	-	-
gʷrātos	ɡʷraːtos	GRATOS	wiktionary_cat	-	-
gʷrūtos	ɡʷruːtos	GRUTOS	wiktionary_cat	-	-
gʷītā	ɡʷiːtaː	GITA	wiktionary_cat	-	-
gʷīwos	ɡʷiːwos	GIWOS	wiktionary_cat	-	-
gʷīwō	ɡʷiːwoː	GIWO	wiktionary_cat	-	-
gʷōs	ɡʷoːs	GOS	wiktionary_cat	-	-
gʷənjō	ɡʷənjoː	GENYO	wiktionary_cat	-	-
haidos	haidos	HAIDOS	wiktionary_cat	-	-
hans	hans	HANS	wiktionary_cat	-	-
haβjō	haβjoː	HABYO	wiktionary_cat	-	-
haβēō	haβeːoː	HABEO	wiktionary_cat	-	-
hemō	hemoː	HEMO	wiktionary_cat	-	-
herentāts	herentaːts	HERENTATS	wiktionary_cat	-	-
herjō	herjoː	HERYO	wiktionary_cat	-	-
ho	ho	HO	wiktionary_cat	-	-
hom(i)teros	hom(i)teros	HOMITEROS	wiktionary_cat	-	-
hortos	hortos	HORTOS	wiktionary_cat	-	-
hostipotis	hostipotis	HOSTIPOTIS	wiktionary_cat	-	-
hostis	hostis	HOSTIS	wiktionary_cat	-	-
hundō	hundoː	HUNDO	wiktionary_cat	-	-
-ikos	-ikos	IKOS	wiktionary_cat	-	-
imā	imaː	IMA	wiktionary_cat	-	-
-īnos	-iːnos	INOS	wiktionary_cat	-	-
-ios	-ios	IOS	wiktionary_cat	-	-
is	is	IS	wiktionary_cat	-	-
isskō	isskoː	ISSKO	wiktionary_cat	-	-
-isVmos	-isVmos	IS0MOS	wiktionary_cat	-	-
ito	ito	ITO	wiktionary_cat	-	-
itāō	itaːoː	ITAO	wiktionary_cat	-	-
iðei	iðei	IDEI	wiktionary_cat	-	-
jakjō	jakjoː	YAKYO	wiktionary_cat	-	-
jakēō	jakeːoː	YAKEO	wiktionary_cat	-	-
jekʷor	jekʷor	YEKOR	wiktionary_cat	-	-
jokos	jokos	YOKOS	wiktionary_cat	-	-
-jos	-jos	YOS	wiktionary_cat	-	-
jougos	jouɡos	YOUGOS	wiktionary_cat	-	-
jouðeō	jouðeoː	YOUDEO	wiktionary_cat	-	-
jowestos	jowestos	YOWESTOS	wiktionary_cat	-	-
jowezāō	jowezaːoː	YOWESAO	wiktionary_cat	-	-
jowos	jowos	YOWOS	wiktionary_cat	-	-
jugom	juɡom	YUGOM	wiktionary_cat	-	-
jungō	junɡoː	YUNGO	wiktionary_cat	-	-
juwō	juwoː	YUWO	wiktionary_cat	-	-
juwənkos	juwənkos	YUWENKOS	wiktionary_cat	-	-
-jōs	-joːs	YOS	wiktionary_cat	-	-
kadō	kadoː	KADO	wiktionary_cat	-	-
kaidō	kaidoː	KAIDO	wiktionary_cat	-	-
kaikos	kaikos	KAIKOS	wiktionary_cat	-	-
kailom	kailom	KAILOM	wiktionary_cat	-	-
kalVwos	kalVwos	KAL0WOS	wiktionary_cat	-	-
kankros	kankros	KANKROS	wiktionary_cat	-	-
kanō	kanoː	KANO	wiktionary_cat	-	-
kapjō	kapjoː	KAPYO	wiktionary_cat	-	-
kapros	kapros	KAPROS	wiktionary_cat	-	-
kaprīnos	kapriːnos	KAPRINOS	wiktionary_cat	-	-
-kaps	-kaps	KAPS	wiktionary_cat	-	-
kaput	kaput	KAPUT	wiktionary_cat	-	-
-kaputis	-kaputis	KAPUTIS	wiktionary_cat	-	-
karkros	karkros	KARKROS	wiktionary_cat	-	-
karō	karoː	KARO	wiktionary_cat	-	-
kastrom	kastrom	KASTROM	wiktionary_cat	-	-
katelos	katelos	KATELOS	wiktionary_cat	-	-
katerwā	katerwaː	KATERWA	wiktionary_cat	-	-
katos	katos	KATOS	wiktionary_cat	-	-
kaudā	kaudaː	KAUDA	wiktionary_cat	-	-
kaweō	kaweoː	KAWEO	wiktionary_cat	-	-
kaznos	kaznos	KASNOS	wiktionary_cat	-	-
kazēō	kazeːoː	KASEO	wiktionary_cat	-	-
ke	ke	KE	wiktionary_cat	-	-
kedō	kedoː	KEDO	wiktionary_cat	-	-
keiwis	keiwis	KEIWIS	wiktionary_cat	-	-
kelnō	kelnoː	KELNO	wiktionary_cat	-	-
-kelos	-kelos	KELOS	wiktionary_cat	-	-
kelō	keloː	KELO	wiktionary_cat	-	-
kengō	kenɡoː	KENGO	wiktionary_cat	-	-
kerazrom	kerazrom	KERASROM	wiktionary_cat	-	-
keresjos	keresjos	KERESYOS	wiktionary_cat	-	-
kertsnā	kertsnaː	KERTSNA	wiktionary_cat	-	-
kerwos	kerwos	KERWOS	wiktionary_cat	-	-
kerēs	kereːs	KERES	wiktionary_cat	-	-
ki	ki	KI	wiktionary_cat	-	-
klaudō	klaudoː	KLAUDO	wiktionary_cat	-	-
kleitrā	kleitraː	KLEITRA	wiktionary_cat	-	-
klepō	klepoː	KLEPO	wiktionary_cat	-	-
-klom	-klom	KLOM	wiktionary_cat	-	-
klounis	klounis	KLOUNIS	wiktionary_cat	-	-
kluēō	klueːoː	KLUEO	wiktionary_cat	-	-
kluθednjos	Kluθednjos	0LUTEDNYOS	wiktionary_cat	-	-
klāwelā	klaːwelaː	KLAWELA	wiktionary_cat	-	-
klāwis	klaːwis	KLAWIS	wiktionary_cat	-	-
klāwos	klaːwos	KLAWOS	wiktionary_cat	-	-
kneiɣʷēō	kneiɣʷeːoː	KNEIGEO	wiktionary_cat	-	-
knuks	knuks	KNUKS	wiktionary_cat	-	-
koksā	koksaː	KOKSA	wiktionary_cat	-	-
kom	kom	KOM	wiktionary_cat	-	-
kom-	kom-	KOM	wiktionary_cat	-	-
komgʷənjō	komɡʷənjoː	KOMGENYO	wiktionary_cat	-	-
kommoinis	kommoinis	KOMMOINIS	wiktionary_cat	-	-
komsmis	komsmis	KOMSMIS	wiktionary_cat	-	-
komstaēō	komstaeːoː	KOMSTAEO	wiktionary_cat	-	-
komteros	komteros	KOMTEROS	wiktionary_cat	-	-
komwertō	komwertoː	KOMWERTO	wiktionary_cat	-	-
konsēnts	konseːnts	KONSENTS	wiktionary_cat	-	-
kord	kord	KORD	wiktionary_cat	-	-
kornū	kornuː	KORNU	wiktionary_cat	-	-
korpos	korpos	KORPOS	wiktionary_cat	-	-
korteks	korteks	KORTEKS	wiktionary_cat	-	-
kortos	kortos	KORTOS	wiktionary_cat	-	-
korzō	korzoː	KORSO	wiktionary_cat	-	-
korā	koraː	KORA	wiktionary_cat	-	-
kowiriom	kowiriom	KOWIRIOM	wiktionary_cat	-	-
krezðō	krezðoː	KRESDO	wiktionary_cat	-	-
krinō	krinoː	KRINO	wiktionary_cat	-	-
kriznis	kriznis	KRISNIS	wiktionary_cat	-	-
krās	kraːs	KRAS	wiktionary_cat	-	-
krāzrō	kraːzroː	KRASRO	wiktionary_cat	-	-
kubāō	kubaːoː	KUBAO	wiktionary_cat	-	-
kupiō	kupioː	KUPIO	wiktionary_cat	-	-
kupros	kupros	KUPROS	wiktionary_cat	-	-
kāros	kaːros	KAROS	wiktionary_cat	-	-
kūdō	kuːdoː	KUDO	wiktionary_cat	-	-
kūlos	kuːlos	KULOS	wiktionary_cat	-	-
kəntom	kəntom	KENTOM	wiktionary_cat	-	-
kʷatjō	kʷatjoː	KATYO	wiktionary_cat	-	-
kʷatru-	kʷatru-	KATRU	wiktionary_cat	-	-
kʷatrupōts	kʷatrupoːts	KATRUPOTS	wiktionary_cat	-	-
kʷatwortos	kʷatwortos	KATWORTOS	wiktionary_cat	-	-
-kʷe	-kʷe	KE	wiktionary_cat	-	-
kʷekʷō	kʷekʷoː	KEKO	wiktionary_cat	-	-
-kʷelā	-kʷelaː	KELA	wiktionary_cat	-	-
kʷelō	kʷeloː	KELO	wiktionary_cat	-	-
kʷenktos	kʷenktos	KENKTOS	wiktionary_cat	-	-
kʷenkʷe	kʷenkʷe	KENKE	wiktionary_cat	-	-
kʷettwōr	kʷettwoːr	KETTWOR	wiktionary_cat	-	-
kʷis	kʷis	KIS	wiktionary_cat	-	-
kʷiskʷis	kʷiskʷis	KISKIS	wiktionary_cat	-	-
kʷoi	kʷoi	KOI	wiktionary_cat	-	-
kʷoizā	kʷoizaː	KOISA	wiktionary_cat	-	-
kʷolpā	kʷolpaː	KOLPA	wiktionary_cat	-	-
kʷoteros	kʷoteros	KOTEROS	wiktionary_cat	-	-
kʷuðei	kʷuðei	KUDEI	wiktionary_cat	-	-
kʷāntos	kʷaːntos	KANTOS	wiktionary_cat	-	-
lakus	lakus	LAKUS	wiktionary_cat	-	-
lapets	lapets	LAPETS	wiktionary_cat	-	-
latēō	lateːoː	LATEO	wiktionary_cat	-	-
lawāðrom	lawaːðrom	LAWADROM	wiktionary_cat	-	-
lawō	lawoː	LAWO	wiktionary_cat	-	-
legō	leɡoː	LEGO	wiktionary_cat	-	-
leɣō	leɣoː	LEGO	wiktionary_cat	-	-
leɣʷis	leɣʷis	LEGIS	wiktionary_cat	-	-
lignom	liɡnom	LIGNOM	wiktionary_cat	-	-
likēt	likeːt	LIKET	wiktionary_cat	-	-
linkʷō	linkʷoː	LINKO	wiktionary_cat	-	-
linō	linoː	LINO	wiktionary_cat	-	-
loizā	loizaː	LOISA	wiktionary_cat	-	-
loukeō	loukeoː	LOUKEO	wiktionary_cat	-	-
loukjos	Loukjos	0OUKYOS	wiktionary_cat	-	-
loukos	loukos	LOUKOS	wiktionary_cat	-	-
louks	louks	LOUKS	wiktionary_cat	-	-
louksnā	louksnaː	LOUKSNA	wiktionary_cat	-	-
loukēō	loukeːoː	LOUKEO	wiktionary_cat	-	-
louðeros	louðeros	LOUDEROS	wiktionary_cat	-	-
louðortāts	louðortaːts	LOUDORTATS	wiktionary_cat	-	-
luβros	luβros	LUBROS	wiktionary_cat	-	-
luβēō	luβeːoː	LUBEO	wiktionary_cat	-	-
lēks	leːks	LEKS	wiktionary_cat	-	-
līðrā	liːðraː	LIDRA	wiktionary_cat	-	-
magis	maɡis	MAGIS	wiktionary_cat	-	-
magisteros	maɡisteros	MAGISTEROS	wiktionary_cat	-	-
magjōs	maɡjoːs	MAGYOS	wiktionary_cat	-	-
magnos	maɡnos	MAGNOS	wiktionary_cat	-	-
maktos	maktos	MAKTOS	wiktionary_cat	-	-
manukaps	manukaps	MANUKAPS	wiktionary_cat	-	-
manus	manus	MANUS	wiktionary_cat	-	-
manuðō	manuðoː	MANUDO	wiktionary_cat	-	-
mari	mari	MARI	wiktionary_cat	-	-
mātēr	maːteːr	MATER	wiktionary_cat	-	-
meddiks	meddiks	MEDDIKS	wiktionary_cat	-	-
medestos	medestos	MEDESTOS	wiktionary_cat	-	-
medos	medos	MEDOS	wiktionary_cat	-	-
medēōr	medeːoːr	MEDEOR	wiktionary_cat	-	-
meitō	meitoː	MEITO	wiktionary_cat	-	-
melō	meloː	MELO	wiktionary_cat	-	-
memonai	memonai	MEMONAI	wiktionary_cat	-	-
menezwā	menezwaː	MENESWA	wiktionary_cat	-	-
menssā	menssaː	MENSSA	wiktionary_cat	-	-
mentis	mentis	MENTIS	wiktionary_cat	-	-
mentjōr	mentjoːr	MENTYOR	wiktionary_cat	-	-
meos	meos	MEOS	wiktionary_cat	-	-
merēō	mereːoː	MEREO	wiktionary_cat	-	-
meðjos	meðjos	MEDYOS	wiktionary_cat	-	-
mikskō	mikskoː	MIKSKO	wiktionary_cat	-	-
minosteros	minosteros	MINOSTEROS	wiktionary_cat	-	-
minuō	minuoː	MINUO	wiktionary_cat	-	-
minōs	minoːs	MINOS	wiktionary_cat	-	-
moinokaps	moinokaps	MOINOKAPS	wiktionary_cat	-	-
moinos	moinos	MOINOS	wiktionary_cat	-	-
moiros	moiros	MOIROS	wiktionary_cat	-	-
molgeō	molɡeoː	MOLGEO	wiktionary_cat	-	-
moltos	moltos	MOLTOS	wiktionary_cat	-	-
moltā	moltaː	MOLTA	wiktionary_cat	-	-
moltāō	moltaːoː	MOLTAO	wiktionary_cat	-	-
moneō	moneoː	MONEO	wiktionary_cat	-	-
monēō	moneːoː	MONEO	wiktionary_cat	-	-
mordeō	mordeoː	MORDEO	wiktionary_cat	-	-
morjōr	morjoːr	MORYOR	wiktionary_cat	-	-
mormīkā	mormiːkaː	MORMIKA	wiktionary_cat	-	-
mortis	mortis	MORTIS	wiktionary_cat	-	-
mortwos	mortwos	MORTWOS	wiktionary_cat	-	-
moweō	moweoː	MOWEO	wiktionary_cat	-	-
mēns	meːns	MENS	wiktionary_cat	-	-
mūs	muːs	MUS	wiktionary_cat	-	-
ne	ne	NE	wiktionary_cat	-	-
nei	nei	NEI	wiktionary_cat	-	-
neks	neks	NEKS	wiktionary_cat	-	-
neptis	neptis	NEPTIS	wiktionary_cat	-	-
nepōts	nepoːts	NEPOTS	wiktionary_cat	-	-
nerteros	nerteros	NERTEROS	wiktionary_cat	-	-
nessisVmos	nessisVmos	NESSIS0MOS	wiktionary_cat	-	-
neɣʷrō	neɣʷroː	NEGRO	wiktionary_cat	-	-
nizdos	nizdos	NISDOS	wiktionary_cat	-	-
nogʷedos	noɡʷedos	NOGEDOS	wiktionary_cat	-	-
nokeō	nokeoː	NOKEO	wiktionary_cat	-	-
nokts	nokts	NOKTS	wiktionary_cat	-	-
-nos	-nos	NOS	wiktionary_cat	-	-
nosteros	nosteros	NOSTEROS	wiktionary_cat	-	-
nounākentā	nounaːkentaː	NOUNAKENTA	wiktionary_cat	-	-
nowos	nowos	NOWOS	wiktionary_cat	-	-
nowən	nowən	NOWEN	wiktionary_cat	-	-
nowənos	nowənos	NOWENOS	wiktionary_cat	-	-
nē	neː	NE	wiktionary_cat	-	-
nēr	neːr	NER	wiktionary_cat	-	-
nēō	neːoː	NEO	wiktionary_cat	-	-
nōmn̥	noːmn̥	NOMN	wiktionary_cat	-	-
nōs	noːs	NOS	wiktionary_cat	-	-
n̥βris	n̥βris	NBRIS	wiktionary_cat	-	-
odjom	odjom	ODYOM	wiktionary_cat	-	-
oinos	oinos	OINOS	wiktionary_cat	-	-
oitōr	oitoːr	OITOR	wiktionary_cat	-	-
okris	okris	OKRIS	wiktionary_cat	-	-
oktāwos	oktaːwos	OKTAWOS	wiktionary_cat	-	-
oktō	oktoː	OKTO	wiktionary_cat	-	-
oleō	oleoː	OLEO	wiktionary_cat	-	-
olnos	olnos	OLNOS	wiktionary_cat	-	-
oltm̥mos	oltm̥mos	OLTMMOS	wiktionary_cat	-	-
olō	oloː	OLO	wiktionary_cat	-	-
omesos	omesos	OMESOS	wiktionary_cat	-	-
ongʷn̥	onɡʷn̥	ONGN	wiktionary_cat	-	-
ongʷō	onɡʷoː	ONGO	wiktionary_cat	-	-
onos	onos	ONOS	wiktionary_cat	-	-
op	op	OP	wiktionary_cat	-	-
opezāō	opezaːoː	OPESAO	wiktionary_cat	-	-
opeō	opeoː	OPEO	wiktionary_cat	-	-
opifatōr	opifatoːr	OPIPATOR	wiktionary_cat	-	-
opnis	opnis	OPNIS	wiktionary_cat	-	-
opos	opos	OPOS	wiktionary_cat	-	-
orjōr	orjoːr	ORYOR	wiktionary_cat	-	-
orβetā	orβetaː	ORBETA	wiktionary_cat	-	-
-os	-os	OS	wiktionary_cat	-	-
-ōs	-oːs	OS	wiktionary_cat	-	-
owis	owis	OWIS	wiktionary_cat	-	-
owō	owoː	OWO	wiktionary_cat	-	-
pangō	panɡoː	PANGO	wiktionary_cat	-	-
par-	par-	PAR	wiktionary_cat	-	-
parezā	parezaː	PARESA	wiktionary_cat	-	-
parjō	parjoː	PARYO	wiktionary_cat	-	-
partikaps	partikaps	PARTIKAPS	wiktionary_cat	-	-
partis	partis	PARTIS	wiktionary_cat	-	-
patnā	patnaː	PATNA	wiktionary_cat	-	-
patnō	patnoː	PATNO	wiktionary_cat	-	-
patēr	pateːr	PATER	wiktionary_cat	-	-
patēō	pateːoː	PATEO	wiktionary_cat	-	-
paukos	paukos	PAUKOS	wiktionary_cat	-	-
pauros	pauros	PAUROS	wiktionary_cat	-	-
pedom	pedom	PEDOM	wiktionary_cat	-	-
peikā	peikaː	PEIKA	wiktionary_cat	-	-
peilā	peilaː	PEILA	wiktionary_cat	-	-
peilāō	peilaːoː	PEILAO	wiktionary_cat	-	-
pekten	pekten	PEKTEN	wiktionary_cat	-	-
pektenātos	pektenaːtos	PEKTENATOS	wiktionary_cat	-	-
peku	peku	PEKU	wiktionary_cat	-	-
pelnis	pelnis	PELNIS	wiktionary_cat	-	-
pelnō	pelnoː	PELNO	wiktionary_cat	-	-
pelpā	pelpaː	PELPA	wiktionary_cat	-	-
pendēō	pendeːoː	PENDEO	wiktionary_cat	-	-
pendō	pendoː	PENDO	wiktionary_cat	-	-
per	per	PER	wiktionary_cat	-	-
pernos	pernos	PERNOS	wiktionary_cat	-	-
