Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
intomi	intomi	INTOMI	wiktionary_cat	-	-
intu-re	intu-ɾe	INTURE	wiktionary_cat	-	-
inəti	inəti	INETI	wiktionary_cat	-	-
ip-	ip-	IP	wiktionary_cat	-	-
ira	iɾa	IRA	wiktionary_cat	-	-
isoi	isoi	ISOI	wiktionary_cat	-	-
isonk-	isonk-	ISONK	wiktionary_cat	-	-
ita	ita	ITA	wiktionary_cat	-	-
ito	ito	ITO	wiktionary_cat	-	-
itoko	itoko	ITOKO	wiktionary_cat	-	-
itu ~ etu	itu ~ etu	ITUETU	wiktionary_cat	-	-
iwo	iwo	IWO	wiktionary_cat	-	-
k-	k-	K	wiktionary_cat	-	-
kai	kai	KAI	wiktionary_cat	-	-
kak-	kak-	KAK	wiktionary_cat	-	-
kakapu	kakapu	KAKAPU	wiktionary_cat	-	-
kaki	kaki	KAKI	wiktionary_cat	-	-
kama	kama	KAMA	wiktionary_cat	-	-
kamui	kamui	KAMUI	wiktionary_cat	-	-
kanai	kanai	KANAI	wiktionary_cat	-	-
kanasi-	kanasi-	KANASI	wiktionary_cat	-	-
kani	kani	KANI	wiktionary_cat	-	-
kankai	kankai	KANKAI	wiktionary_cat	-	-
kanpu	kanpu	KANPU	wiktionary_cat	-	-
kansa	kansa	KANSA	wiktionary_cat	-	-
kansai	kansai	KANSAI	wiktionary_cat	-	-
kansu	kansu	KANSU	wiktionary_cat	-	-
kanti	kanti	KANTI	wiktionary_cat	-	-
kanto	kanto	KANTO	wiktionary_cat	-	-
kapa	kapa	KAPA	wiktionary_cat	-	-
kara	kaɾa	KARA	wiktionary_cat	-	-
karasu	kaɾasu	KARASU	wiktionary_cat	-	-
karu	kaɾu	KARU	wiktionary_cat	-	-
kat-	kat-	KAT	wiktionary_cat	-	-
kata	kata	KATA	wiktionary_cat	-	-
kata-	kata-	KATA	wiktionary_cat	-	-
katana	katana	KATANA	wiktionary_cat	-	-
kati	kati	KATI	wiktionary_cat	-	-
kensu	kensu	KENSU	wiktionary_cat	-	-
kepu	kepu	KEPU	wiktionary_cat	-	-
kesa	kesa	KESA	wiktionary_cat	-	-
ki-	ki-	KI	wiktionary_cat	-	-
kik-	kik-	KIK	wiktionary_cat	-	-
kimi	kimi	KIMI	wiktionary_cat	-	-
kimo	kimo	KIMO	wiktionary_cat	-	-
kinəpu	kinəpu	KINEPU	wiktionary_cat	-	-
kir-	kiɾ-	KIR	wiktionary_cat	-	-
koi	koi	KOI	wiktionary_cat	-	-
konpo	konpo	KONPO	wiktionary_cat	-	-
kora	koɾa	KORA	wiktionary_cat	-	-
koy-a-	koj-a-	KOYA	wiktionary_cat	-	-
kukOr-	kukOɾ-	KUK0R	wiktionary_cat	-	-
kukui	kukui	KUKUI	wiktionary_cat	-	-
kumo	kumo	KUMO	wiktionary_cat	-	-
kuni	kuni	KUNI	wiktionary_cat	-	-
kunki	kunki	KUNKI	wiktionary_cat	-	-
kunpi	kunpi	KUNPI	wiktionary_cat	-	-
kuntira	kuntiɾa	KUNTIRA	wiktionary_cat	-	-
kup-	kup-	KUP	wiktionary_cat	-	-
kupa	kupa	KUPA	wiktionary_cat	-	-
kur-	kuɾ-	KUR	wiktionary_cat	-	-
kura	kuɾa	KURA	wiktionary_cat	-	-
kuro	kuɾo	KURO	wiktionary_cat	-	-
kusa	kusa	KUSA	wiktionary_cat	-	-
kuso	kuso	KUSO	wiktionary_cat	-	-
kusori	kusoɾi	KUSORI	wiktionary_cat	-	-
kutui	kutui	KUTUI	wiktionary_cat	-	-
kuw-a-	kuw-a-	KUWA	wiktionary_cat	-	-
kə-	kə-	KE	wiktionary_cat	-	-
kə-nə	kə-nə	KENE	wiktionary_cat	-	-
kə-re	kə-ɾe	KERE	wiktionary_cat	-	-
kəi	kəi	KEI	wiktionary_cat	-	-
kəkənə	kəkənə	KEKENE	wiktionary_cat	-	-
kəkərə	kəkəɾə	KEKERE	wiktionary_cat	-	-
kəmai	kəmai	KEMAI	wiktionary_cat	-	-
kəpa	kəpa	KEPA	wiktionary_cat	-	-
kərə	kəɾə	KERE	wiktionary_cat	-	-
kərəs-	kəɾəs-	KERES	wiktionary_cat	-	-
kəsi	kəsi	KESI	wiktionary_cat	-	-
kətə	kətə	KETE	wiktionary_cat	-	-
kətənpa	kətənpa	KETENPA	wiktionary_cat	-	-
kəwai	kəwai	KEWAI	wiktionary_cat	-	-
ma	ma	MA	wiktionary_cat	-	-
mai	mai	MAI	wiktionary_cat	-	-
mak-	mak-	MAK	wiktionary_cat	-	-
mak-a-	mak-a-	MAKA	wiktionary_cat	-	-
makura	makuɾa	MAKURA	wiktionary_cat	-	-
mamai	mamai	MAMAI	wiktionary_cat	-	-
mapar-	mapaɾ-	MAPAR	wiktionary_cat	-	-
mape	mape	MAPE	wiktionary_cat	-	-
mara	maɾa	MARA	wiktionary_cat	-	-
mari	maɾi	MARI	wiktionary_cat	-	-
mat-	mat-	MAT	wiktionary_cat	-	-
mata	mata	MATA	wiktionary_cat	-	-
matu	matu	MATU	wiktionary_cat	-	-
memensu	memensu	MEMENSU	wiktionary_cat	-	-
mentu	mentu	MENTU	wiktionary_cat	-	-
mi	mi	MI	wiktionary_cat	-	-
mi-	mi-	MI	wiktionary_cat	-	-
mi-ki	mi-ki	MIKI	wiktionary_cat	-	-
mimi	mimi	MIMI	wiktionary_cat	-	-
mina	mina	MINA	wiktionary_cat	-	-
minato	minato	MINATO	wiktionary_cat	-	-
minə	minə	MINE	wiktionary_cat	-	-
misV	misV	MIS0	wiktionary_cat	-	-
mita	mita	MITA	wiktionary_cat	-	-
miti	miti	MITI	wiktionary_cat	-	-
moko	moko	MOKO	wiktionary_cat	-	-
momo	momo	MOMO	wiktionary_cat	-	-
monki	monki	MONKI	wiktionary_cat	-	-
mosirə	mosiɾə	MOSIRE	wiktionary_cat	-	-
moy-a-	moj-a-	MOYA	wiktionary_cat	-	-
mu	mu	MU	wiktionary_cat	-	-
mui	mui	MUI	wiktionary_cat	-	-
muk-	muk-	MUK	wiktionary_cat	-	-
mukantai	mukantai	MUKANTAI	wiktionary_cat	-	-
muna	muna	MUNA	wiktionary_cat	-	-
munai	munai	MUNAI	wiktionary_cat	-	-
munanki	munanki	MUNANKI	wiktionary_cat	-	-
mura	muɾa	MURA	wiktionary_cat	-	-
musi ~ mosi	musi ~ mosi	MUSIMOSI	wiktionary_cat	-	-
mǝti	mǝti	MTI	wiktionary_cat	-	-
mə	mə	ME	wiktionary_cat	-	-
mənə	mənə	MENE	wiktionary_cat	-	-
mərə	məɾə	MERE	wiktionary_cat	-	-
məsi	məsi	MESI	wiktionary_cat	-	-
mət-	mət-	MET	wiktionary_cat	-	-
mətə	mətə	METE	wiktionary_cat	-	-
n-anu-	n-anu-	NANU	wiktionary_cat	-	-
na	na	NA	wiktionary_cat	-	-
naka	naka	NAKA	wiktionary_cat	-	-
nama	nama	NAMA	wiktionary_cat	-	-
namasu	namasu	NAMASU	wiktionary_cat	-	-
nami	nami	NAMI	wiktionary_cat	-	-
namita	namita	NAMITA	wiktionary_cat	-	-
nana	nana	NANA	wiktionary_cat	-	-
nanka	nanka	NANKA	wiktionary_cat	-	-
nanpai	nanpai	NANPAI	wiktionary_cat	-	-
nant-a-	nant-a-	NANTA	wiktionary_cat	-	-
nanta	nanta	NANTA	wiktionary_cat	-	-
nanuka	nanuka	NANUKA	wiktionary_cat	-	-
napai	napai	NAPAI	wiktionary_cat	-	-
nar-	naɾ-	NAR	wiktionary_cat	-	-
nasi	nasi	NASI	wiktionary_cat	-	-
natu	natu	NATU	wiktionary_cat	-	-
nenpur-	nenpuɾ-	NENPUR	wiktionary_cat	-	-
ni	ni	NI	wiktionary_cat	-	-
ninka	ninka	NINKA	wiktionary_cat	-	-
ninkir-	ninkiɾ-	NINKIR	wiktionary_cat	-	-
nipi-	nipi-	NIPI	wiktionary_cat	-	-
nis-a-	nis-a-	NISA	wiktionary_cat	-	-
nisi	nisi	NISI	wiktionary_cat	-	-
-nka	-nka	NKA	wiktionary_cat	-	-
nonk-	nonk-	NONK	wiktionary_cat	-	-
nono	nono	NONO	wiktionary_cat	-	-
nonsi	nonsi	NONSI	wiktionary_cat	-	-
-nu	-nu	NU	wiktionary_cat	-	-
nuka	nuka	NUKA	wiktionary_cat	-	-
nusi	nusi	NUSI	wiktionary_cat	-	-
nǝri	nǝɾi	NRI	wiktionary_cat	-	-
nə	nə	NE	wiktionary_cat	-	-
nəi	nəi	NEI	wiktionary_cat	-	-
nəm-	nəm-	NEM	wiktionary_cat	-	-
omi	omi	OMI	wiktionary_cat	-	-
onpo-	onpo-	ONPO	wiktionary_cat	-	-
Onti	Onti	0NTI	wiktionary_cat	-	-
op- ~ əp-	op- ~ əp-	OPEP	wiktionary_cat	-	-
ori	oɾi	ORI	wiktionary_cat	-	-
osirə	osiɾə	OSIRE	wiktionary_cat	-	-
ota	ota	OTA	wiktionary_cat	-	-
oyonpE	ojonpE	OYONP0	wiktionary_cat	-	-
pa	pa	PA	wiktionary_cat	-	-
paimpi	paimpi	PAIMPI	wiktionary_cat	-	-
paka	paka	PAKA	wiktionary_cat	-	-
pako	pako	PAKO	wiktionary_cat	-	-
pama	pama	PAMA	wiktionary_cat	-	-
pana	pana	PANA	wiktionary_cat	-	-
panas-	panas-	PANAS	wiktionary_cat	-	-
pane	pane	PANE	wiktionary_cat	-	-
panki	panki	PANKI	wiktionary_cat	-	-
panpakar-	panpakaɾ-	PANPAKAR	wiktionary_cat	-	-
panta	panta	PANTA	wiktionary_cat	-	-
pantui	pantui	PANTUI	wiktionary_cat	-	-
pantukasi	pantukasi	PANTUKASI	wiktionary_cat	-	-
papa	papa	PAPA	wiktionary_cat	-	-
papai	papai	PAPAI	wiktionary_cat	-	-
pata	pata	PATA	wiktionary_cat	-	-
patakai	patakai	PATAKAI	wiktionary_cat	-	-
pati	pati	PATI	wiktionary_cat	-	-
pato	pato	PATO	wiktionary_cat	-	-
patu	patu	PATU	wiktionary_cat	-	-
paya	paja	PAYA	wiktionary_cat	-	-
pe	pe	PE	wiktionary_cat	-	-
penti	penti	PENTI	wiktionary_cat	-	-
peru	peɾu	PERU	wiktionary_cat	-	-
pi	pi	PI	wiktionary_cat	-	-
pikar-	pikaɾ-	PIKAR	wiktionary_cat	-	-
pikari	pikaɾi	PIKARI	wiktionary_cat	-	-
pinkai	pinkai	PINKAI	wiktionary_cat	-	-
pinsa	pinsa	PINSA	wiktionary_cat	-	-
pintari	pintaɾi	PINTARI	wiktionary_cat	-	-
pira	piɾa	PIRA	wiktionary_cat	-	-
piru	piɾu	PIRU	wiktionary_cat	-	-
pirə	piɾə	PIRE	wiktionary_cat	-	-
pitunsi	pitunsi	PITUNSI	wiktionary_cat	-	-
pitə	pitə	PITE	wiktionary_cat	-	-
poi	poi	POI	wiktionary_cat	-	-
poi-	poi-	POI	wiktionary_cat	-	-
poka	poka	POKA	wiktionary_cat	-	-
pone	pone	PONE	wiktionary_cat	-	-
pota	pota	POTA	wiktionary_cat	-	-
puka	puka	PUKA	wiktionary_cat	-	-
pukor-a-	pukoɾ-a-	PUKORA	wiktionary_cat	-	-
pukoro	pukoɾo	PUKORO	wiktionary_cat	-	-
punai	punai	PUNAI	wiktionary_cat	-	-
puru	puɾu	PURU	wiktionary_cat	-	-
pusi	pusi	PUSI	wiktionary_cat	-	-
puta	puta	PUTA	wiktionary_cat	-	-
putari	putaɾi	PUTARI	wiktionary_cat	-	-
puyu	puju	PUYU	wiktionary_cat	-	-
pəsi	pəsi	PESI	wiktionary_cat	-	-
pəsə	pəsə	PESE	wiktionary_cat	-	-
s-	s-	S	wiktionary_cat	-	-
sakai	sakai	SAKAI	wiktionary_cat	-	-
saki	saki	SAKI	wiktionary_cat	-	-
sanki	sanki	SANKI	wiktionary_cat	-	-
sanpusi	sanpusi	SANPUSI	wiktionary_cat	-	-
sara	saɾa	SARA	wiktionary_cat	-	-
sasa	sasa	SASA	wiktionary_cat	-	-
sato	sato	SATO	wiktionary_cat	-	-
sawo	sawo	SAWO	wiktionary_cat	-	-
saya	saja	SAYA	wiktionary_cat	-	-
se	se	SE	wiktionary_cat	-	-
sik-	sik-	SIK	wiktionary_cat	-	-
sima	sima	SIMA	wiktionary_cat	-	-
simo	simo	SIMO	wiktionary_cat	-	-
sin-	sin-	SIN	wiktionary_cat	-	-
sinənp-	sinənp-	SINENP	wiktionary_cat	-	-
sipo	sipo	SIPO	wiktionary_cat	-	-
sir-	siɾ-	SIR	wiktionary_cat	-	-
siram(O)i	siɾam(O)i	SIRAM0I	wiktionary_cat	-	-
siro-	siɾo-	SIRO	wiktionary_cat	-	-
siroi	siɾoi	SIROI	wiktionary_cat	-	-
sirosi	siɾosi	SIROSI	wiktionary_cat	-	-
siru	siɾu	SIRU	wiktionary_cat	-	-
sisi	sisi	SISI	wiktionary_cat	-	-
sita	sita	SITA	wiktionary_cat	-	-
sora	soɾa	SORA	wiktionary_cat	-	-
su	su	SU	wiktionary_cat	-	-
suk-	suk-	SUK	wiktionary_cat	-	-
sunkOi	sunkOi	SUNK0I	wiktionary_cat	-	-
sunpa	sunpa	SUNPA	wiktionary_cat	-	-
sunti	sunti	SUNTI	wiktionary_cat	-	-
sur-	suɾ-	SUR	wiktionary_cat	-	-
suso	suso	SUSO	wiktionary_cat	-	-
su⁽ⁿ⁾susi	su⁽ⁿ⁾susi	SUSUSI	wiktionary_cat	-	-
səri	səɾi	SERI	wiktionary_cat	-	-
ta	ta	TA	wiktionary_cat	-	-
tai	tai	TAI	wiktionary_cat	-	-
taka-	taka-	TAKA	wiktionary_cat	-	-
takai	takai	TAKAI	wiktionary_cat	-	-
takara	takaɾa	TAKARA	wiktionary_cat	-	-
tako	tako	TAKO	wiktionary_cat	-	-
tama	tama	TAMA	wiktionary_cat	-	-
tana	tana	TANA	wiktionary_cat	-	-
tanai	tanai	TANAI	wiktionary_cat	-	-
-tay	-taj	TAY	wiktionary_cat	-	-
ter-	teɾ-	TER	wiktionary_cat	-	-
tera	teɾa	TERA	wiktionary_cat	-	-
ti	ti	TI	wiktionary_cat	-	-
tika	tika	TIKA	wiktionary_cat	-	-
tikara	tikaɾa	TIKARA	wiktionary_cat	-	-
titi	titi	TITI	wiktionary_cat	-	-
to	to	TO	wiktionary_cat	-	-
tonari	tonaɾi	TONARI	wiktionary_cat	-	-
tonk-	tonk-	TONK	wiktionary_cat	-	-
tontok-	tontok-	TONTOK	wiktionary_cat	-	-
tora	toɾa	TORA	wiktionary_cat	-	-
-tu	-tu	TU	wiktionary_cat	-	-
tui	tui	TUI	wiktionary_cat	-	-
tukui	tukui	TUKUI	wiktionary_cat	-	-
tukur-	tukuɾ-	TUKUR	wiktionary_cat	-	-
tumay	tumaj	TUMAY	wiktionary_cat	-	-
tuna	tuna	TUNA	wiktionary_cat	-	-
tuno	tuno	TUNO	wiktionary_cat	-	-
tuntumi	tuntumi	TUNTUMI	wiktionary_cat	-	-
tur-	tuɾ-	TUR	wiktionary_cat	-	-
tura	tuɾa	TURA	wiktionary_cat	-	-
turu	tuɾu	TURU	wiktionary_cat	-	-
turunp-	tuɾunp-	TURUNP	wiktionary_cat	-	-
tuyu	tuju	TUYU	wiktionary_cat	-	-
tuyə	tujə	TUYE	wiktionary_cat	-	-
tə	tə	TE	wiktionary_cat	-	-
təki	təki	TEKI	wiktionary_cat	-	-
təkərə	təkəɾə	TEKERE	wiktionary_cat	-	-
təmə	təmə	TEME	wiktionary_cat	-	-
tənp-	tənp-	TENP	wiktionary_cat	-	-
təpə	təpə	TEPE	wiktionary_cat	-	-
təri	təɾi	TERI	wiktionary_cat	-	-
təsi	təsi	TESI	wiktionary_cat	-	-
təwə	təwə	TEWE	wiktionary_cat	-	-
-u	-u	U	wiktionary_cat	-	-
uk-	uk-	UK	wiktionary_cat	-	-
uma	uma	UMA	wiktionary_cat	-	-
umaNka	umaNka	UMA0KA	wiktionary_cat	-	-
umo	umo	UMO	wiktionary_cat	-	-
unkok-	unkok-	UNKOK	wiktionary_cat	-	-
untai	untai	UNTAI	wiktionary_cat	-	-
untura	untuɾa	UNTURA	wiktionary_cat	-	-
upai	upai	UPAI	wiktionary_cat	-	-
ur-	uɾ-	UR	wiktionary_cat	-	-
ura	uɾa	URA	wiktionary_cat	-	-
usu	usu	USU	wiktionary_cat	-	-
ut-	ut-	UT	wiktionary_cat	-	-
utui	utui	UTUI	wiktionary_cat	-	-
uw-a-	uw-a-	UWA	wiktionary_cat	-	-
wa	wa	WA	wiktionary_cat	-	-
waka	waka	WAKA	wiktionary_cat	-	-
wara	waɾa	WARA	wiktionary_cat	-	-
warə	waɾə	WARE	wiktionary_cat	-	-
wasai	wasai	WASAI	wiktionary_cat	-	-
wasi	wasi	WASI	wiktionary_cat	-	-
wasur-a-	wasuɾ-a-	WASURA	wiktionary_cat	-	-
wata	wata	WATA	wiktionary_cat	-	-
watar-	wataɾ-	WATAR	wiktionary_cat	-	-
we	we	WE	wiktionary_cat	-	-
wepi	wepi	WEPI	wiktionary_cat	-	-
wo	wo	WO	wiktionary_cat	-	-
wo-	wo-	WO	wiktionary_cat	-	-
wonpa	wonpa	WONPA	wiktionary_cat	-	-
wopitə	wopitə	WOPITE	wiktionary_cat	-	-
wopUi	wopUi	WOP0I	wiktionary_cat	-	-
wor-	woɾ-	WOR	wiktionary_cat	-	-
wosam-a-	wosam-a-	WOSAMA	wiktionary_cat	-	-
wosanki	wosanki	WOSANKI	wiktionary_cat	-	-
wəntər-	wəntəɾ-	WENTER	wiktionary_cat	-	-
wənə	wənə	WENE	wiktionary_cat	-	-
ya	ja	YA	wiktionary_cat	-	-
yak-	jak-	YAK	wiktionary_cat	-	-
yama	jama	YAMA	wiktionary_cat	-	-
yamatə	jamatə	YAMATE	wiktionary_cat	-	-
yanto	janto	YANTO	wiktionary_cat	-	-
yapara	japaɾa	YAPARA	wiktionary_cat	-	-
yapyayama	japʲajama	YAPAYAMA	wiktionary_cat	-	-
yar-	jaɾ-	YAR	wiktionary_cat	-	-
yasu	jasu	YASU	wiktionary_cat	-	-
yo	jo	YO	wiktionary_cat	-	-
yoki	joki	YOKI	wiktionary_cat	-	-
yOnkam-	jOnkam-	Y0NKAM	wiktionary_cat	-	-
yontari	jontaɾi	YONTARI	wiktionary_cat	-	-
yoru	joɾu	YORU	wiktionary_cat	-	-
yowa-	jowa-	YOWA	wiktionary_cat	-	-
yu	ju	YU	wiktionary_cat	-	-
yukəp-	jukəp-	YUKEP	wiktionary_cat	-	-
yumi	jumi	YUMI	wiktionary_cat	-	-
yupu	jupu	YUPU	wiktionary_cat	-	-
yurOy	juɾOj	YUR0Y	wiktionary_cat	-	-
yə	jə	YE	wiktionary_cat	-	-
yəkə	jəkə	YEKE	wiktionary_cat	-	-
yəmə	jəmə	YEME	wiktionary_cat	-	-
yəməy	jəməj	YEMEY	wiktionary_cat	-	-
yənəi	jənəi	YENEI	wiktionary_cat	-	-
yəy	jəj	YEY	wiktionary_cat	-	-
yəynta	jəjnta	YEYNTA	wiktionary_cat	-	-
ə	ə	E	wiktionary_cat	-	-
ək-	ək-	EK	wiktionary_cat	-	-
əni	əni	ENI	wiktionary_cat	-	-
ənpi	ənpi	ENPI	wiktionary_cat	-	-
əpə	əpə	EPE	wiktionary_cat	-	-
ər-	əɾ-	ER	wiktionary_cat	-	-
əs-	əs-	ES	wiktionary_cat	-	-
ət-	ət-	ET	wiktionary_cat	-	-
ətə	ətə	ETE	wiktionary_cat	-	-
ətəs-	ətəs-	ETES	wiktionary_cat	-	-
əya	əja	EYA	wiktionary_cat	-	-
əyənk-	əjənk-	EYENK	wiktionary_cat	-	-
‹u,o›si	‹u,o›si	UOSI	wiktionary_cat	-	-
