Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
arliš	arliʃ	ARLIS	palaeolexicon	personal_name	-
arliom	arliom	ARLIOM	palaeolexicon	personal_name	-
armapiya	armapija	ARMAPIYA	palaeolexicon	personal_name	-
armo-	armo	ARMO	palaeolexicon	moon_god	-
arriś	arriç	ARRI	palaeolexicon	personal_name	-
arselis	arselis	ARSELIS	palaeolexicon	personal_name	-
artayś	artayç	ARTAU	palaeolexicon	personal_name	-
artmi	artmi	ARTMI	palaeolexicon	goddess_artemis	-
artmon	artmon	ARTMON	palaeolexicon	personal_name	-
añmsñsi	anmsnsi	ANMSNSI	palaeolexicon	mother_of_the_gods	-
bal	bal	BAL	palaeolexicon	personal_name	-
beśoλ	beçoʎ	BEO	palaeolexicon	personal_name	-
bejeym	bejejm	BEYEYM	palaeolexicon	personal_name	-
bijśśpe	bijççpe	BIYPE	palaeolexicon	personal_name	-
biδślemsa	biⁿdçlemsa	BIDLEMSA	palaeolexicon	?	-
boreś	boreç	BORE	palaeolexicon	?	-
bsis	bsis	BSIS	palaeolexicon	?	-
bziom	bziom	BSIOM	palaeolexicon	personal_name	-
bỳś	bɥç	BW	palaeolexicon	?	-
dbikrm	ðbikrm	DBIKRM	palaeolexicon	personal_name	-
dbiks	ðbiks	DBIKS	palaeolexicon	personal_name	-
dmošbqs	ðmoʃbqs	DMOSBKS	palaeolexicon	personal_name	-
dquq	ðquq	DKUK	palaeolexicon	personal_name	-
dtỳbr	ðtɥbr	DTWBR	palaeolexicon	personal_name	-
dymδa	ðymⁿda	DUMDA	palaeolexicon	?	-
dỳbr	ðɥbr	DWBR	palaeolexicon	personal_name	-
emsγlpn	emsγlpn	EMSLPN	palaeolexicon	?	-
esa-	esa	ESA	palaeolexicon	with	-
esak²δowš	esak²ⁿdowʃ	ESAKDOWS	palaeolexicon	the_king	-
eumlbnasal	eumlbnasal	EUMLBNASAL	palaeolexicon	?	-
eypsal	ejpsal	EYPSAL	palaeolexicon	?	-
ialλi	ialʎi	IALI	palaeolexicon	personal_name	-
iarjaś	iarjaç	IARYA	palaeolexicon	personal_name	-
iasoum	iasoum	IASOUM	palaeolexicon	?	-
idmns	iðmns	IDMNS	palaeolexicon	personal_name	-
idmuonś	iðmuonç	IDMUON	palaeolexicon	personal_name	-
idrayridsemδbq	iðrayriðsemⁿdbq	IDRAURIDSEMDBK	palaeolexicon	?	-
iduśoλ	iðuçoʎ	IDUO	palaeolexicon	personal_name	-
idyesś	iðyesç	IDUES	palaeolexicon	personal_name	-
idymš	iðymʃ	IDUMS	palaeolexicon	ethnonym	-
idyrik̂-	iðyrik̂	IDURIK	palaeolexicon	personal_name	-
imbros	imbros	IMBROS	palaeolexicon	place_name	-
inutś	inutç	INUT	palaeolexicon	personal_name	-
ioneλś	ioneʎç	IONE	palaeolexicon	ionia	-
irasa	irasa	IRASA	palaeolexicon	personal_name	-
irow	irow	IROW	palaeolexicon	personal_name	-
isorś	isorç	ISOR	palaeolexicon	personal_name	-
iturowś	iturowç	ITUROW	palaeolexicon	personal_name	-
iβreλ-	iᵐbreʎ	IBRE	palaeolexicon	personal_name	-
iβrsiś	iᵐbrsiç	IBRSI	palaeolexicon	personal_name	-
iỳkrś	iɥkrç	IWKR	palaeolexicon	personal_name	-
jzpe	jzpe	YSPE	palaeolexicon	personal_name	-
k̂arnos	karnos	KARNOS	palaeolexicon	personal_name	-
k̂arrś	k̂arrç	KARR	palaeolexicon	personal_name	-
k̂aye	kaje	KAYE	palaeolexicon	personal_name	-
k̂diyeś	k̂ðiyeç	KDIUE	palaeolexicon	personal_name	-
k̂ik̂	kik	KIK	palaeolexicon	?	-
k̂iqud	k̂iquð	KIKUD	palaeolexicon	personal_name	-
k̂lbiksś	k̂lbiksç	KLBIKS	palaeolexicon	personal_name	-
k̂toi-	k̂toi	KTOI	palaeolexicon	personal_name	-
k̂yrapaiś	k̂yrapaiç	KURAPAI	palaeolexicon	personal_name	-
k̂λmuδ	k̂ʎmuⁿd	KMUD	palaeolexicon	epithet?	-
kśatỳbr	kçatɥbr	KATWBR	palaeolexicon	personal_name	-
kaτtỳriś	kat͡ʃtɥriç	KASTWRI	palaeolexicon	personal_name	-
kb-	kb	KB	palaeolexicon	river	-
kbdmuś	kbðmuç	KBDMU	palaeolexicon	personal_name	-
kbdynś	kbðynç	KBDUN	palaeolexicon	ethnonym	-
kbiom-	kbiom	KBIOM	palaeolexicon	personal_name	-
kblowś	kblowç	KBLOW	palaeolexicon	personal_name	-
kboktś	kboktç	KBOKT	palaeolexicon	personal_name	-
kbos	kbos	KBOS	palaeolexicon	ethnonym	-
ken	ken	KEN	palaeolexicon	?	-
kiδbsiś	kiⁿdbsiç	KIDBSI	palaeolexicon	personal_name	-
kiλaraδ	kiʎaraⁿd	KIARAD	palaeolexicon	place_name	-
kloruλ	kloruʎ	KLORU	palaeolexicon	ethnonym	-
košmś	koʃmç	KOSM	palaeolexicon	personal_name	-
koion	koion	KOION	palaeolexicon	sheep	-
kolt	kolt	KOLT	palaeolexicon	?	-
krws	krws	KRWS	palaeolexicon	personal_name	-
ksbo	ksbo	KSBO	palaeolexicon	grandson	-
ktais	ktais	KTAIS	palaeolexicon	personal_name	-
kuariśbar	kuariçbar	KUARIBAR	palaeolexicon	?	-
kudtubr	kuðtubr	KUDTUBR	palaeolexicon	personal_name	-
kwarś	kwarç	KWAR	palaeolexicon	personal_name	-
kwriś	kwriç	KWRI	palaeolexicon	personal_name	-
k²δowś	k²ⁿdowç	KDOW	palaeolexicon	king	-
kβuš	kᵐbuʃ	KBUS	palaeolexicon	grandson	-
kδuśolš	kⁿduçolʃ	KDUOLS	palaeolexicon	personal_name	-
limtaoa	limtaoa	LIMTAOA	palaeolexicon	?	-
lkorś	lkorç	LKOR	palaeolexicon	personal_name	-
loubaw	loubaw	LOUBAW	palaeolexicon	personal_name	-
lrTñ	lrtñ	LRT	palaeolexicon	?	-
ltariś	ltariç	LTARI	palaeolexicon	personal_name	-
lysiklas	ljsiklas	LYSIKLAS	palaeolexicon	personal_name	-
lysikratas	ljsikratas	LYSIKRATAS	palaeolexicon	personal_name	-
lỳk̂s-	lɥk̂s	LWKS	palaeolexicon	personal_name	-
malś	malç	MAL	palaeolexicon	personal_name	-
mane	mane	MANE	palaeolexicon	personal_name	-
manon	manon	MANON	palaeolexicon	?	-
maqλyś	maqʎyç	MAKU	palaeolexicon	personal_name	-
mar-	mar	MAR	palaeolexicon	law	-
mareus	mareus	MAREUS	palaeolexicon	personal_name	-
mañšqaraTśrλ	mañʃqaratçrʎ	MASKARATR	palaeolexicon	?	-
mdayn	mðayn	MDAUN	palaeolexicon	ethnonym	-
merś	merç	MER	palaeolexicon	personal_name	-
meỳqak	meɥqak	MEWKAK	palaeolexicon	?	-
mik̂śś	mik̂çç	MIK	palaeolexicon	personal_name	-
mmnk̂al	mmnkal	MMNKAL	palaeolexicon	?	-
mnn-, mu-	mnn, mu	MNNMU	palaeolexicon	might	-
mnos	mnos	MNOS	palaeolexicon	son	-
moi	moi	MOI	palaeolexicon	personal_name	-
molš	molʃ	MOLS	palaeolexicon	priests	-
mplat	mplat	MPLAT	palaeolexicon	personal_name	-
msnord-	msnorð	MSNORD	palaeolexicon	place_name	-
msnordś	msnorðç	MSNORD	palaeolexicon	ethnonym	-
mso-	mso	MSO	palaeolexicon	god	-
mudo[n]ś	muðo[n]ç	MUDON	palaeolexicon	ethnonym	-
mumnštnse	mumnʃtnse	MUMNSTNSE	palaeolexicon	?	-
muoτ	muot͡ʃ	MUOS	palaeolexicon	?	-
muteś	muteç	MUTE	palaeolexicon	personal_name	-
mwsat-	mwsat	MWSAT	palaeolexicon	personal_name	-
mwsatś	mwsatç	MWSAT	palaeolexicon	personal_name	-
myreś	myreç	MURE	palaeolexicon	personal_name	-
myze	mjze	MYSE	palaeolexicon	personal_name	-
nś	nç	N	palaeolexicon	resumptive_pronoun	-
nariaś	nariaç	NARIA	palaeolexicon	personal_name_or_title	-
nidśkusas	niðçkusas	NIDKUSAS	palaeolexicon	?	-
nik[--]lan	nik[]lan	NIKLAN	palaeolexicon	personal_name	-
ninut	ninut	NINUT	palaeolexicon	personal_name	-
niqauś	niqauç	NIKAU	palaeolexicon	personal_name	-
nprosnś	nprosnç	NPROSN	palaeolexicon	personal_name	-
ntokris	ntokris	NTOKRIS	palaeolexicon	personal_name	-
ntro-	ntro	NTRO	palaeolexicon	god_apollo	-
nu	nu	NU	palaeolexicon	now	-
oba	oba	OBA	palaeolexicon	?	-
obrbiś	obrbiç	OBRBI	palaeolexicon	personal_name	-
omob	omob	OMOB	palaeolexicon	?	-
orš	orʃ	ORS	palaeolexicon	personal_name	-
orša	orʃa	ORSA	palaeolexicon	?	-
orkn	orkn	ORKN	palaeolexicon	phiale	-
orouo	orouo	OROUO	palaeolexicon	freedom	-
osogo	osoɡo	OSOGO	palaeolexicon	god_zeus	-
otono	otono	OTONO	palaeolexicon	place_name	-
otrš	otrʃ	OTRS	palaeolexicon	person	-
ouor	ouor	OUOR	palaeolexicon	?	-
palsś	palsç	PALS	palaeolexicon	personal_name	-
panablemis	panablemis	PANABLEMIS	palaeolexicon	personal_name	-
panamara	panamara	PANAMARA	palaeolexicon	place_name	-
panejt	panejt	PANEYT	palaeolexicon	personal_name	-
para-	para	PARA	palaeolexicon	forth	-
paraeym	paraejm	PARAEYM	palaeolexicon	personal_name	-
paraiβreλ	paraiᵐbreʎ	PARAIBRE	palaeolexicon	personal_name	-
parmaśś	parmaçç	PARMA	palaeolexicon	personal_name	-
parnaq	parnakʷ	PARNAK	palaeolexicon	has_built	-
parpeymś	parpeymç	PARPEUM	palaeolexicon	personal_name	-
paruśoλ	paruçoʎ	PARUO	palaeolexicon	personal_name	-
paruosś	paruosç	PARUOS	palaeolexicon	personal_name	-
parydk̂	paryðk̂	PARUDK	palaeolexicon	personal_name	-
paryrik̂	parjrik	PARYRIK	palaeolexicon	personal_name	-
pauś	pauç	PAU	palaeolexicon	personal_name	-
pdnejt	pðnejt	PDNEYT	palaeolexicon	personal_name	-
pdtomś	pðtomç	PDTOM	palaeolexicon	personal_name	-
pdubez	pðubez	PDUBES	palaeolexicon	personal_name	-
pdubiś	pðubiç	PDUBI	palaeolexicon	personal_name	-
pedanassos	peðanassos	PEDANASSOS	palaeolexicon	place_name	-
pedasa	peðasa	PEDASA	palaeolexicon	place_name	-
pi-	pi	PI	palaeolexicon	to_give	-
pidl	piðl	PIDL	palaeolexicon	has_given	-
piew	piew	PIEW	palaeolexicon	personal_name	-
pik(a)rm	pik(a)rm	PIKARM	palaeolexicon	personal_name	-
pik-	pik	PIK	palaeolexicon	power	-
pikres	pikres	PIKRES	palaeolexicon	personal_name	-
piks-	piks	PIKS	palaeolexicon	personal_name	-
pisiri	pisiri	PISIRI	palaeolexicon	personal_name	-
pismaśk	pismaçk	PISMAK	palaeolexicon	personal_name	-
pisñ-	pisñ	PIS	palaeolexicon	they_gave_it_to_him	-
piubez	piubez	PIUBES	palaeolexicon	personal_name	-
piδaruś	piⁿdaruç	PIDARU	palaeolexicon	personal_name	-
piíipus	pilʲipus	PILIPUS	palaeolexicon	personal_name	-
pjabrm	pjabrm	PYABRM	palaeolexicon	personal_name	-
pk̂simtś	pk̂simtç	PKSIMT	palaeolexicon	personal_name	-
plat	plat	PLAT	palaeolexicon	personal_name	-
plqo	plkʷo	PLKO	palaeolexicon	personal_name	-
pn-	pn	PN	palaeolexicon	all	-
pnlδśwl	pnlⁿdçwl	PNLDWL	palaeolexicon	personal_name	-
pntmunś	pntmunç	PNTMUN	palaeolexicon	religious_title	-
pnuśoś	pnuçoç	PNUO	palaeolexicon	personal_name	-
polo	polo	POLO	palaeolexicon	personal_name	-
powk	powk	POWK	palaeolexicon	personal_name	-
prnidas	prniðas	PRNIDAS	palaeolexicon	a_priestly_family	-
prpwrik̂	prpwrik	PRPWRIK	palaeolexicon	personal_name	-
psikroś	psikroç	PSIKRO	palaeolexicon	personal_name	-
psmškwneitś	psmʃkwneitç	PSMSKWNEIT	palaeolexicon	personal_name	-
ptnše	ptnʃe	PTNSE	palaeolexicon	personal_name	-
ptnuqi	ptnukʷi	PTNUKI	palaeolexicon	personal_name	-
pttuś	pttuç	PTTU	palaeolexicon	personal_name	-
punoτ	punot͡ʃ	PUNOS	palaeolexicon	all	-
punwśolś	punwçolç	PUNWOL	palaeolexicon	personal_name	-
puorś	puorç	PUOR	palaeolexicon	personal_name	-
pδa-	pⁿda	PDA	palaeolexicon	place	-
pδak̂mśuñ	pⁿdak̂mçuñ	PDAKMU	palaeolexicon	personal_name	-
pλeqś	pʎeqç	PEK	palaeolexicon	personal_name	-
pñmnn-	pñmnn	PMNN	palaeolexicon	personal_name	-
qarpsiś	qarpsiç	KARPSI	palaeolexicon	ethnic_or_personal_name	-
qarsioś	qarsioç	KARSIO	palaeolexicon	personal_name	-
qdaríouś	qðarrʲouç	KDARROU	palaeolexicon	slave	-
qk̂blioś	qk̂blioç	KKBLIO	palaeolexicon	personal_name	-
qlaλiś	qlaʎiç	KLAI	palaeolexicon	personal_name	-
qorb	kʷorb	KORB	palaeolexicon	personal_name	-
qrdsolš	qrðsolʃ	KRDSOLS	palaeolexicon	belonging_to_the_'qrds'	-
qtblemś	qtblemç	KTBLEM	palaeolexicon	personal_name	-
quq-	quq	KUK	palaeolexicon	personal_name	-
qurboś	qurboç	KURBO	palaeolexicon	personal_name	-
qurboš	qurboʃ	KURBOS	palaeolexicon	personal_name	-
qutbe	kʷutbe	KUTBE	palaeolexicon	personal_name	-
qỳblsiś	qɥblsiç	KWBLSI	palaeolexicon	ethnonym	-
qỳriś	qɥriç	KWRI	palaeolexicon	personal_name	-
rtim	rtim	RTIM	palaeolexicon	personal_name	-
sarniš	sarniʃ	SARNIS	palaeolexicon	representatives	-
sarniš mdoτ	sarniʃ mðot͡ʃ	SARNISMDOS	palaeolexicon	representatives_of_the_foreigners	-
saλpde	saʎpðe	SAPDE	palaeolexicon	?	-
semwś	semwç	SEMW	palaeolexicon	personal_name	-
seqqejewsk	sekʷkʷejewsk	SEKKEYEWSK	palaeolexicon	?	-
siral	siral	SIRAL	palaeolexicon	?	-
slaỳś	slaɥç	SLAW	palaeolexicon	personal_name	-
smδỳbrs	smⁿdɥbrs	SMDWBRS	palaeolexicon	personal_name	-
somneś	somneç	SOMNE	palaeolexicon	personal_name	-
souan	souan	SOUAN	palaeolexicon	tomb	-
sursiabk	sursiabk	SURSIABK	palaeolexicon	?	-
suso	suso	SUSO	palaeolexicon	?	-
sδisas	sⁿdisas	SDISAS	palaeolexicon	tomb	-
tašubtś	taʃubtç	TASUBT	palaeolexicon	personal_name	-
tab	tab	TAB	palaeolexicon	?	-
taba	taba	TABA	palaeolexicon	rock	-
tamosi	tamosi	TAMOSI	palaeolexicon	personal_name	-
taqbos	takʷbos	TAKBOS	palaeolexicon	personal_name	-
tbridbδś	tbriðbⁿdç	TBRIDBD	palaeolexicon	personal_name	-
tduśol	tðuçol	TDUOL	palaeolexicon	personal_name	-
teboτ	tebot͡ʃ	TEBOS	palaeolexicon	?	-
temazi	temazi	TEMASI	palaeolexicon	?	-
tkraβiś	tkraᵐbiç	TKRABI	palaeolexicon	personal_name	-
tksr	tksr	TKSR	palaeolexicon	?	-
tousulloi	tousulloi	TOUSULLOI	palaeolexicon	dwarfs	-
tqlow	tkʷlow	TKLOW	palaeolexicon	?	-
trielś	trielç	TRIEL	palaeolexicon	personal_name	-
triqo	trikʷo	TRIKO	palaeolexicon	personal_name	-
trq(u)δ	trq(u)ⁿd	TRKUD	palaeolexicon	god_tarhuntas	-
tsial	tsial	TSIAL	palaeolexicon	personal_name	-
ttbazi	ttbazi	TTBASI	palaeolexicon	personal_name	-
tumn	tumn	TUMN	palaeolexicon	personal_name	-
tumnia	tumnia	TUMNIA	palaeolexicon	stick	-
tyk̂	tjk	TYK	palaeolexicon	fortune	-
tñuś	tñuç	TU	palaeolexicon	personal_name	-
uśoλ	uçoʎ	UO	palaeolexicon	personal_name	-
uantrpo	uantrpo	UANTRPO	palaeolexicon	personal_name	-
uarbe	uarbe	UARBE	palaeolexicon	personal_name	-
ubroδ	ubroⁿd	UBROD	palaeolexicon	?	-
uksmu-	uksmu	UKSMU	palaeolexicon	personal_name	-
uliade	uliaðe	ULIADE	palaeolexicon	personal_name	-
unδo[..]tλš	unⁿdo[..]tʎʃ	UNDOTS	palaeolexicon	benefactors	-
upa	upa	UPA	palaeolexicon	stela	-
upe	upe	UPE	palaeolexicon	stela	-
ur-	ur	UR	palaeolexicon	great	-
urm-	urm	URM	palaeolexicon	personal_name	-
urom-	urom	UROM	palaeolexicon	personal_name	-
uromś	uromç	UROM	palaeolexicon	personal_name	-
urt	urt	URT	palaeolexicon	personal_name	-
usoτ	usot͡ʃ	USOS	palaeolexicon	year	-
utnuś	utnuç	UTNU	palaeolexicon	personal_name	-
wbt	wbt	WBT	palaeolexicon	has_dedicated	-
wdbośkn	wðboçkn	WDBOKN	palaeolexicon	?	-
wdwn	wðwn	WDWN	palaeolexicon	?	-
wksmu-	wksmu	WKSMU	palaeolexicon	personal_name	-
wliat-	wliat	WLIAT	palaeolexicon	personal_name	-
wnuti-	wnuti	WNUTI	palaeolexicon	a_title	-
yśbiks	yçbiks	UBIKS	palaeolexicon	personal_name	-
ybt	jbt	YBT	palaeolexicon	offered	-
yiasi	jiasi	YIASI	palaeolexicon	ethnonym	-
ykemś	ykemç	UKEM	palaeolexicon	personal_name	-
ylarmiτ	ylarmit͡ʃ	ULARMIS	palaeolexicon	ethnonym	-
ynemoriś	ynemoriç	UNEMORI	palaeolexicon	personal_name	-
yrdso[-]i	yrðso[]i	URDSOI	palaeolexicon	?	-
yriś	yriç	URI	palaeolexicon	personal_name	-
yrsbe	jrsbe	YRSBE	palaeolexicon	a_title	-
ysm	jsm	YSM	palaeolexicon	?	-
zidks	ziðks	SIDKS	palaeolexicon	?	-
zmuś	zmuç	SMU	palaeolexicon	personal_name	-
*tubassi-	*tubassi-	STUBASSI	ediana	of_the_hitting_or_of_the_fighting/war	-
kojoλ	kojol̩	KOYOL	ediana	(a_profession	-
*kbid-	*kbid-	SKBID	ediana	(unknown)	-
sbmno	sbmno	SBMNO	ediana	stableman_vel_sim._(?)	-
Šdτat	Šdtʰat	DTAT	ediana	(unknown)	-
sδisa	sðisa	SDISA	ediana	(a_title_and/or_profession_or_an_ethnic_adjective)	-
†=k̑	†=k̑	K	ediana	and	-
kδuśo	kðuɕo	KDUSO	ediana	reign	-
kδouś	kðouɕ	KDOUS	ediana	(unknown)	-
*uśo/i	*uɕo/i	SUSOI	ediana	(unknown)	-
*u/wśoλ	*u/wɕol̩	SUWSOL	ediana	(unknown)	-
qmoλ	kʷmol̩	KMOL	ediana	priest	-
*kbiom/*kbjom	*kbiom/*kbjom	SKBIOMSKBYOM	ediana	(unknown)	-
*kwri	*kwri	SKWRI	ediana	(unknown)	-
*kwar	*kwar	SKWAR	ediana	(unknown)	-
†lmnlia	†lmnlia	LMNLIA	ediana	-	-
nu?	nu?	NU	ediana	(unknown)	-
ýasδś	ýasðɕ	ASDS	ediana	(unknown)	-
*qutbe	*kʷutbe	SKUTBE	ediana	(unknown)	-
qtblo	kʷtblo	KTBLO	ediana	alive	-
*qtblem	*kʷtblem	SKTBLEM	ediana	invigorating_?	-
*mn-	*mn-	SMN	ediana	fertile_(?)	-
ork	ork	ORK	ediana	a_type_of_vessel	-
pntmun	pntmun	PNTMUN	ediana	prophet_of_amun_or_personal_name	-
wnuti	wnuti	WNUTI	ediana	hour-observer	-
orša(n)	orʃa(n)	ORSAN	ediana	lion_?	-
psý	psý	PS	ediana	(a_substantive)	-
*walwa-	*walwa-	SWALWA	ediana	lion	-
trqδimr	trkʷðimr	TRKDIMR	ediana	(unknown)	-
γίσσα	γίσσα		ediana	stone	-
adymδš	adjmðʃ	ADYMDS	ediana	(a_substantive_?)	-
(sñ)aidλo	(sɲ)aidl̩o	SNAIDLO	ediana	(an_adjective_?)	-
pjdl	pjdl	PYDL	ediana	gift	-
bebi	bebi	BEBI	ediana	(unknown)	-
bebnd	bebnd	BEBND	ediana	(unknown)	-
†biδ-	†bið-	BID	ediana	(unknown)	-
binq	binkʷ	BINK	ediana	(substantive?_or_personal_name?)	-
†pint	†pint	PINT	ediana	(unknown)	-
pisñ(o)	pisɲ(o)	PISNO	ediana	(a_personal_name?)	-
psnλ(o)	psnl̩(o)	PSNLO	ediana	(a_personal_name?)	-
bebint	bebint	BEBINT	ediana	(unknown)	-
mno	mno	MNO	ediana	son_and/or_servant	-
muo	muo	MUO	ediana	four	-
udrma (?)	udrma (?)	UDRMA	ediana	(unknown)	-
kδuśol-	kðuɕol-	KDUSOL	ediana	of_kδuśol	-
*krws	*krws	SKRWS	ediana	pertaining_to_donation_?	-
†sin	†sin	SIN	ediana	(ghost-word)	-
qoΩo	kʷoΩo	KOO	ediana	(unknown)	-
qanor	kʷanor	KANOR	ediana	(unknown)	-
qrds	kʷrds	KRDS	ediana	belonging_to_the_city	-
qrdsoλ	kʷrdsol̩	KRDSOL	ediana	pertaining_to_urban	-
γrds ?	γrds ?	RDS	ediana	not_pertaining_to_the_city_?	-
tý	tý	T	ediana	(an_adjective)	-
tbeś	tbeɕ	TBES	ediana	(a_substantive_?_a_personal_name_?)	-
owdown? &gt; wdwn	owdown? &ɡt; wdwn	OWDOWNGTWDWN	ediana	(a_substantive_?)	-
†polo	†polo	POLO	ediana	(unknown)	-
†moruos	†moruos	MORUOS	ediana	(unknown)	-
†akymyδu	†akjmjðu	AKYMYDU	ediana	(unknown)	-
*iβreλ	*iβrel̩	SIBREL	ediana	pertaining_to_the_open_country	-
*iβrsi &gt; *iβarsi / *iβrs / *βrsi	*iβrsi &ɡt; *iβarsi / *iβrs / *βrsi	SIBRSIGTSIBARSISIBRSSBRSI	ediana	pertaining_to_the_open_country	-
*qdrel	*kʷdrel	SKDREL	ediana	the_swift_one	-
*qdarĺou	*kʷdarĺou	SKDAROU	ediana	the_one_who_has_the_status_of_a_servant	-
*ak̑tmskm (?)	*ak̑tmskm (?)	SAKTMSKM	ediana	descendant_?	-
*k̑t > *kt	*k̑t > *kt	SKTSKT	ediana	(unknown)	-
†σωδαρ-	†σωðαρ-	D	ediana	(ghost-word)	-
*qumma- vel sim.	*kʷumma- vel sim.	SKUMMABELSIM	ediana	(unknown)	-
pun-/pn-/pñ-	pun-/pn-/pɲ-	PUNPNPN	ediana	all	-
†=km	†=km	KM	ediana	(unknown)	-
†=ms	†=ms	MS	ediana	(3rd_person_enclitic_pronoun)	-
†=n / ñ	†=n / ɲ	NN	ediana	(3rd_person_enclitic_pronoun)	-
*ynem	*jnem	SYNEM	ediana	loving	-
βάνδα	βάνðα	BD	ediana	victory	-
bý	bý	B	ediana	(an_adjective)	-
sδrual	sðrual	SDRUAL	ediana	(a_type_of_public_magistrate	-
*kalbi-	*kalbi-	SKALBI	ediana	deep	-
tum	tum	TUM	ediana	the_egyptian_god_atum	-
*qrd	*kʷrd	SKRD	ediana	city	-
*ar	*ar	SAR	ediana	(unknown)	-
*arjom	*arjom	SARYOM	ediana	(a_substantive_/_an_adjective)	-
ankβu	ankβu	ANKBU	ediana	(unknown)	-
†absims	†absims	ABSIMS	ediana	(unknown)	-
†ane	†ane	ANE	ediana	(unknown)	-
†da-	†da-	DA	ediana	(unknown)	-
†=λ	†=l̩	L	ediana	(unknown)	-
†mδork	†mðork	MDORK	ediana	(unknown)	-
*pana-	*pana-	SPANA	ediana	(unknown)	-
sarl	sarl	SARL	ediana	(a_substantive)	-
†ślem	†ɕlem	SLEM	ediana	(unknown)	-
†=š	†=ʃ	S	ediana	(unknown)	-
im(n)- &gt;? mn-	im(n)- &ɡt;? mn-	IMNGTMN	ediana	to_give	-
*uqsi	*ukʷsi	SUKSI	ediana	(unknown)	-
*uksi	*uksi	SUKSI	ediana	belonging_to_uks	-
