Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ariper	adepajs	ADEPAYS	ceipom	-	-
aripes	adepojs	ADEPOYS	ceipom	-	-
arkani	adkanjom	ADKANYOM	ceipom	-	-
armamu	admaːmoːd	ADMAMOD	ceipom	-	-
armune	armoːnjoj	ARMONYOY	ceipom	-	-
arnipo	adneːpod	ADNEPOD	ceipom	-	-
arpatitu	adpateːtoːd	ADPATETOD	ceipom	-	-
arpeltu	adpeltoːd	ADPELTOD	ceipom	-	-
arputrati	arbitraːtuːd	ARBITRATUD	ceipom	-	-
arsfertur	ad-fertoːr	ADPERTOR	ceipom	-	-
arsferture	ad-fertoːri	ADPERTORI	ceipom	-	-
arsferturo	ad-fertoːrom	ADPERTOROM	ceipom	-	-
arsie	ad-jej	ADYEY	ceipom	-	-
arsier	ad-jejs	ADYEYS	ceipom	-	-
arsir	al-jos	ALYOS	ceipom	-	-
arsmahamo	ad-ma-amoːd	ADMAAMOD	ceipom	-	-
arsmatia	ad-maːtjaːm	ADMATYAM	ceipom	-	-
arsmatiam	ad-maːtjaːm	ADMATYAM	ceipom	-	-
arsmo	ad-omaː	ADOMA	ceipom	-	-
arsmor	ad-omoːs	ADOMOS	ceipom	-	-
arsueitu	ad-wehtoːd	ADWEHTOD	ceipom	-	-
arueitu	adwehtoːd	ADWEHTOD	ceipom	-	-
aruio	arwiaː	ARWIA	ceipom	-	-
aruvia	ar-wiaː	ARWIA	ceipom	-	-
arvam	arwaːm	ARWAM	ceipom	-	-
arveitu	adwehtoːd	ADWEHTOD	ceipom	-	-
arven	arwen	ARWEN	ceipom	-	-
arves	arwajs	ARWAYS	ceipom	-	-
arvia	arwiaː	ARWIA	ceipom	-	-
arvies	arw-ajs	ARWAYS	ceipom	-	-
arvis	arwajs	ARWAYS	ceipom	-	-
arviu	arwiaː	ARWIA	ceipom	-	-
asa	aːsaːd	ASAD	ceipom	-	-
asam	aːsaːm	ASAM	ceipom	-	-
ase	aːsaj	ASAY	ceipom	-	-
aseceta	aːseketaːd	ASEKETAD	ceipom	-	-
asecetes	aːseketajs	ASEKETAYS	ceipom	-	-
aseriaia	anserjaːjaːm	ANSERYAYAM	ceipom	-	-
aseriater	anserjaːtojs	ANSERYATOYS	ceipom	-	-
aseriato	anserjaːtum	ANSERYATUM	ceipom	-	-
aseriatu	anserjaːtoːd	ANSERYATOD	ceipom	-	-
aserio	anserjaː	ANSERYA	ceipom	-	-
asiane	aːsjaːnaj	ASYANAY	ceipom	-	-
asier	arsjejs	ARSYEYS	ceipom	-	-
asif	asiːf	ASIP	ceipom	-	-
asmo	asmaː	ASMA	ceipom	-	-
asnata	ansnaːtaː	ANSNATA	ceipom	-	-
asnates	ansnaːtojs	ANSNATOYS	ceipom	-	-
asnatu	ansnaːtaː	ANSNATA	ceipom	-	-
aso	assom	ASSOM	ceipom	-	-
astintu	anstingtoːd	ANSTINGTOD	ceipom	-	-
atahus	adtagoːst	ADTAGOST	ceipom	-	-
atentu	antelntoːd	ANTELNTOD	ceipom	-	-
aterafust	andedaːfefoːst	ANDEDAPEPOST	ceipom	-	-
atero	aterom	ATEROM	ceipom	-	-
atiersier	atied-jojs	ATIEDYOYS	ceipom	-	-
atiersio	atied-joːm	ATIEDYOM	ceipom	-	-
atiersir	atied-jojs	ATIEDYOYS	ceipom	-	-
atiersiur	atied-joːs	ATIEDYOS	ceipom	-	-
atiete	?atiajtaj	ATIAYTAY	ceipom	-	-
atiieriate	atiːeriate	ATIERIATE	ceipom	-	-
atiierie	atiːerie	ATIERIE	ceipom	-	-
atiierier	atiːerier	ATIERIER	ceipom	-	-
atiieries	atiːeries	ATIERIES	ceipom	-	-
atiieriu	atiːeriu	ATIERIU	ceipom	-	-
atiieriur	atiːeriur	ATIERIUR	ceipom	-	-
atrepuratu	aːtripodaːtoːd	ATRIPODATOD	ceipom	-	-
atripursatu	aːtripod-aːtoːd	ATRIPODATOD	ceipom	-	-
atrno	aternoj	ATERNOY	ceipom	-	-
atropusatu	aːtripodaːtoːd	ATRIPODATOD	ceipom	-	-
atru	aːdraː	ADRA	ceipom	-	-
aueif	awiːf	AWIP	ceipom	-	-
aueis	awi-fos	AWIPOS	ceipom	-	-
auie	awjaj	AWYAY	ceipom	-	-
auiecla	awieːkoklaːd	AWIEKOKLAD	ceipom	-	-
auieclir	awieːkoklojs	AWIEKOKLOYS	ceipom	-	-
auieclu	awieːkokloːf	AWIEKOKLOP	ceipom	-	-
auiehcleir	awieːkoklojs	AWIEKOKLOYS	ceipom	-	-
auiehclu	awieːkokloːf	AWIEKOKLOP	ceipom	-	-
auif	awiːf	AWIP	ceipom	-	-
auirseto	anwid-eːtaː	ANWIDETA	ceipom	-	-
aunom	awnom	AWNOM	ceipom	-	-
auuei	auːei	AUEI	ceipom	-	-
avef	awiːf	AWIP	ceipom	-	-
aves	awifos	AWIPOS	ceipom	-	-
aviekate	awieːkaːtaj	AWIEKATAY	ceipom	-	-
aviekla	awieːkoklaːd	AWIEKOKLAD	ceipom	-	-
aviekluf	awieːkokloːf	AWIEKOKLOP	ceipom	-	-
avif	awiːf	AWIP	ceipom	-	-
avis	awifis	AWIPIS	ceipom	-	-
azeriatu	anserjaːtoːd	ANSERYATOD	ceipom	-	-
babrie	babrijos	BABRIYOS	ceipom	-	-
benurent	benoːsent	BENOSENT	ceipom	-	-
benus	benoːss	BENOSS	ceipom	-	-
benuso	benoːssor	BENOSSOR	ceipom	-	-
benust	benoːst	BENOST	ceipom	-	-
berus	berufos	BERUPOS	ceipom	-	-
berva	beruaː	BERUA	ceipom	-	-
betvedis	betwedjos	BETWEDYOS	ceipom	-	-
bia	biaːm	BIAM	ceipom	-	-
bim	bim	BIM	ceipom	-	-
bio	biaː	BIA	ceipom	-	-
bioiens	bioiens	BIOIENS	ceipom	-	-
blaisiis	blaisiːs	BLAISIS	ceipom	-	-
bue	bowi	BOWI	ceipom	-	-
buf	bowf	BOWP	ceipom	-	-
bum	bowm	BOWM	ceipom	-	-
buo	bowoːm	BOWOM	ceipom	-	-
ca	ga	GA	ceipom	-	-
cabriner	kapriːnejs	KAPRINEYS	ceipom	-	-
caie	gaːwjejs	GAWYEYS	ceipom	-	-
cais	gaːwjos	GAWYOS	ceipom	-	-
calersu	kalid-oːf	KALIDOP	ceipom	-	-
camerens	kamerenos	KAMERENOS	ceipom	-	-
capif	kapidf	KAPIDP	ceipom	-	-
capirse	kapid-im	KAPIDIM	ceipom	-	-
capirso	kapid-om	KAPIDOM	ceipom	-	-
carsitu	kal-eːtoːd	KALETOD	ceipom	-	-
carsom	kad-om	KADOM	ceipom	-	-
casilate	kasilaːtej	KASILATEY	ceipom	-	-
casiler	kasilejs	KASILEYS	ceipom	-	-
casilos	kasilaːts	KASILATS	ceipom	-	-
castruo	kastruaː	KASTRUA	ceipom	-	-
caterahamo	katerwa-amoːd	KATERWAAMOD	ceipom	-	-
ccc	ccc	KKK	ceipom	-	-
ce	ce	KE	ceipom	-	-
cehefi	kojhefiːr	KOYHEPIR	ceipom	-	-
cerfe	keresoj	KERESOY	ceipom	-	-
cerfi	keresjoj	KERESYOY	ceipom	-	-
cerfie	serfjaj	SERPYAY	ceipom	-	-
cersiaru	kertjaːsoːm	KERTYASOM	ceipom	-	-
cersnatur	kertesnaːtoːs	KERTESNATOS	ceipom	-	-
cetur	keturs	KETURS	ceipom	-	-
cihcera	kinkedaː	KINKEDA	ceipom	-	-
cimu	kimo	KIMO	ceipom	-	-
cisiedio	kisiedjos	KISIEDYOS	ceipom	-	-
cisterno	kisternaː	KISTERNA	ceipom	-	-
ciui	?kjoj	KYOY	ceipom	-	-
cive	kiweːd	KIWED	ceipom	-	-
clauerni	klawernijojs	KLAWERNIYOYS	ceipom	-	-
clauerniur	klawernijoːs	KLAWERNIYOS	ceipom	-	-
clv	clv	KLB	ceipom	-	-
co	kom	KOM	ceipom	-	-
com	kom	KOM	ceipom	-	-
comatir	kommaltojs	KOMMALTOYS	ceipom	-	-
combifiansi	kombejfjaːnkjed	KOMBEYPYANKYED	ceipom	-	-
combifiansiust	kombejfjaːnkjoːst	KOMBEYPYANKYOST	ceipom	-	-
combifiansust	kombejfjaːnkjoːst	KOMBEYPYANKYOST	ceipom	-	-
combifiatu	kombejfjaːtoːd	KOMBEYPYATOD	ceipom	-	-
comohota	commowetaː	KOMMOWETA	ceipom	-	-
comoltu	kommaltoːd	KOMMALTOD	ceipom	-	-
conegos	comnigaːtos	KOMNIGATOS	ceipom	-	-
coredier	koredjejs	KOREDYEYS	ceipom	-	-
cosuties	kossutijos	KOSSUTIYOS	ceipom	-	-
couehriu	koweherjoːd	KOWEHERYOD	ceipom	-	-
couertu	cowertoːd	KOWERTOD	ceipom	-	-
couortus	cowortoːst	KOWORTOST	ceipom	-	-
couortuso	cowortoːssor	KOWORTOSSOR	ceipom	-	-
courtust	cowortoːst	KOWORTOST	ceipom	-	-
cringatro	kringaːtrom	KRINGATROM	ceipom	-	-
cubrar	kupraːs	KUPRAS	ceipom	-	-
cumnios	kumnjos	KUMNYOS	ceipom	-	-
cupr	kupr	KUPR	ceipom	-	-
cupras	kupraːs	KUPRAS	ceipom	-	-
curnaco	kurnakom	KURNAKOM	ceipom	-	-
curnase	kurnaki	KURNAKI	ceipom	-	-
cvestur	kʷajstoːr	KAYSTOR	ceipom	-	-
daetom	daejtom	DAEYTOM	ceipom	-	-
declune	dejkeloːnaj	DEYKELONAY	ceipom	-	-
dede	dided	DIDED	ceipom	-	-
deded	deded	DEDED	ceipom	-	-
dedre	dedere	DEDERE	ceipom	-	-
dei	djeː	DYE	ceipom	-	-
deitu	dejktoːd	DEYKTOD	ceipom	-	-
dequrier	dekurjajs	DEKURYAYS	ceipom	-	-
dersa	did-aːd	DIDAD	ceipom	-	-
dersecor	ded-ekoːs	DEDEKOS	ceipom	-	-
dersicurent	ded-ikoːsent	DEDIKOSENT	ceipom	-	-
dersicust	ded-ikoːst	DEDIKOST	ceipom	-	-
dersua	deks(i)waːd	DEKSIWAD	ceipom	-	-
desenduf	dekamduoːnf	DEKAMDUONP	ceipom	-	-
destram	deksiteraːm	DEKSITERAM	ceipom	-	-
destre	deksiterej	DEKSITEREY	ceipom	-	-
destru	deksiteroːd	DEKSITEROD	ceipom	-	-
desua	deks(i)waːm	DEKSIWAM	ceipom	-	-
deue	dejwaj	DEYWAY	ceipom	-	-
deueia	dejwejaːm	DEYWEYAM	ceipom	-	-
di	djeː	DYE	ceipom	-	-
dia	dijaːd	DIYAD	ceipom	-	-
difue	dwifujom	DWIPUYOM	ceipom	-	-
dirsa	did-aːd	DIDAD	ceipom	-	-
dirsans	did-aːns	DIDANS	ceipom	-	-
dirsas	did-aːns	DIDANS	ceipom	-	-
dirstu	did-toːd	DIDTOD	ceipom	-	-
dirsust	ded-oːst	DEDOST	ceipom	-	-
disleralinsust	dislejsaliːnkjoːst	DISLEYSALINKYOST	ceipom	-	-
ditu	didtoːd	DIDTOD	ceipom	-	-
doukioi	doukioi	DOUKIOI	ceipom	-	-
dr	dr	DR	ceipom	-	-
duir	duojs	DUOYS	ceipom	-	-
dunom	doːnom	DONOM	ceipom	-	-
dunu	doːnom	DONOM	ceipom	-	-
dunum	doːnom	DONOM	ceipom	-	-
dupla	duplaːf	DUPLAP	ceipom	-	-
dupursus	dupoːd-ufos	DUPODUPOS	ceipom	-	-
dur	duoːs	DUOS	ceipom	-	-
duti	dutjom	DUTYOM	ceipom	-	-
duvie	duvie	DUBIE	ceipom	-	-
eaf	iaːf	IAP	ceipom	-	-
eam	iaːm	IAM	ceipom	-	-
ebetraf	eːbaitraːf	EBAITRAP	ceipom	-	-
ec	eg	EG	ceipom	-	-
ecla	ojkolaːd	OYKOLAD	ceipom	-	-
eco	ego	EGO	ceipom	-	-
eesona	eːsona	ESONA	ceipom	-	-
eest	eːst	EST	ceipom	-	-
eetu	eːtu	ETU	ceipom	-	-
ef	ef	EP	ceipom	-	-
efiei	efjoj	EPYOY	ceipom	-	-
efurfatu	eːfurfaːtoːd	EPURPATOD	ceipom	-	-
ehe	e-e	EE	ceipom	-	-
eheturstahamu	e-etud-esta-amoːd	EETUDESTAAMOD	ceipom	-	-
ehiato	enhejaːtom	ENHEYATOM	ceipom	-	-
ehueltu	eːweltoːd	EWELTOD	ceipom	-	-
ehvelklu	eːwelklom	EWELKLOM	ceipom	-	-
eikvasatis	ejkʷasaːtajs	EYKASATAYS	ceipom	-	-
eikvases	ejkʷasaːtojs	EYKASATOYS	ceipom	-	-
eikvasese	ejkʷasaːtejs	EYKASATEYS	ceipom	-	-
eine	e-nim	ENIM	ceipom	-	-
eiscurent	eːjskoːsent	EYSKOSENT	ceipom	-	-
eitipes	ejtʰeːpens	EYTEPENS	ceipom	-	-
eitupes	ejtupens	EYTUPENS	ceipom	-	-
ekvine	ejkʷjnaj	EYKYNAY	ceipom	-	-
em	en	EN	ceipom	-	-
emantu	emaːntor	EMANTOR	ceipom	-	-
emantur	emaːntor	EMANTOR	ceipom	-	-
emps	em-tos	EMTOS	ceipom	-	-
en	en	EN	ceipom	-	-
endendu	entelntoːd	ENTELNTOD	ceipom	-	-
ene	enim	ENIM	ceipom	-	-
enem	enim	ENIM	ceipom	-	-
enetu	enejtoːd	ENEYTOD	ceipom	-	-
enno	endom	ENDOM	ceipom	-	-
ennom	endom	ENDOM	ceipom	-	-
eno	endom	ENDOM	ceipom	-	-
enom	endom	ENDOM	ceipom	-	-
entelus	enteloːss	ENTELOSS	ceipom	-	-
entelust	enteloːst	ENTELOST	ceipom	-	-
ententu	entelntoːd	ENTELNTOD	ceipom	-	-
enu	endom	ENDOM	ceipom	-	-
enuk	endoːdk	ENDODK	ceipom	-	-
enumek	ennomek	ENNOMEK	ceipom	-	-
eo	iaː	IA	ceipom	-	-
erafont	eraːdhont	ERADHONT	ceipom	-	-
erahunt	eraːdhont	ERADHONT	ceipom	-	-
erak	ejsaːdk	EYSADK	ceipom	-	-
erar	ejsaːs	EYSAS	ceipom	-	-
erarunt	eraːshont	ERASHONT	ceipom	-	-
ere	isik	ISIK	ceipom	-	-
erec	isik	ISIK	ceipom	-	-
erecle	erekVloj	EREK0LOY	ceipom	-	-
ereclu	erekVlom	EREK0LOM	ceipom	-	-
ereclum	erekVlom	EREK0LOM	ceipom	-	-
erek	idik	IDIK	ceipom	-	-
erer	ejsejs	EYSEYS	ceipom	-	-
ererek	ejsejsik	EYSEYSIK	ceipom	-	-
erererunt	erajs--hont	ERAYSHONT	ceipom	-	-
eretu	herjtom	HERYTOM	ceipom	-	-
erietu	erietom	ERIETOM	ceipom	-	-
erihont	isikʰont	ISIKONT	ceipom	-	-
eriront	isi-rhont	ISIRHONT	ceipom	-	-
ero	ejsoːm	EYSOM	ceipom	-	-
erom	ejsoːm	EYSOM	ceipom	-	-
eront	isikʰont	ISIKONT	ceipom	-	-
erse	idde	IDDE	ceipom	-	-
eru	ejsoːd	EYSOD	ceipom	-	-
eruhu	ejsomhont	EYSOMHONT	ceipom	-	-
eruk	ejsoːdk	EYSODK	ceipom	-	-
erus	esoːsf	ESOSP	ceipom	-	-
esa	eksaːd	EKSAD	ceipom	-	-
esaristrom	esaristrom	ESARISTROM	ceipom	-	-
esir	eksojs	EKSOYS	ceipom	-	-
esis	eksojs	EKSOYS	ceipom	-	-
eskamitu	eskamiːtoːd	ESKAMITOD	ceipom	-	-
esme	esmej	ESMEY	ceipom	-	-
esmei	esmej	ESMEY	ceipom	-	-
esmik	esmidk	ESMIDK	ceipom	-	-
eso	eksaː	EKSA	ceipom	-	-
esoc	eksodk	EKSODK	ceipom	-	-
esom	eksoːm	EKSOM	ceipom	-	-
esona	ajsoːnaːm	AYSONAM	ceipom	-	-
esone	ajsoːnoj	AYSONOY	ceipom	-	-
esoneir	ajsoːnojs	AYSONOYS	ceipom	-	-
esono	ajsoːnom	AYSONOM	ceipom	-	-
esonom	ajsoːnom	AYSONOM	ceipom	-	-
esos	ajsoːs	AYSOS	ceipom	-	-
essu	eksoːd	EKSOD	ceipom	-	-
est	est	EST	ceipom	-	-
estac	epstaːk	EPSTAK	ceipom	-	-
este	epstid	EPSTID	ceipom	-	-
esto	epstoːf	EPSTOP	ceipom	-	-
estu	epstaː	EPSTA	ceipom	-	-
esu	esom	ESOM	ceipom	-	-
esuf	epsoːns	EPSONS	ceipom	-	-
esuk	eksodk	EKSODK	ceipom	-	-
esumek	eksoːmik	EKSOMIK	ceipom	-	-
esuna	ajsoːnaːd	AYSONAD	ceipom	-	-
esune	ajsoːnaj	AYSONAY	ceipom	-	-
esunes	ajsoːnojs	AYSONOYS	ceipom	-	-
esunu	ajsoːnoːm	AYSONOM	ceipom	-	-
esunum	ajsoːnom	AYSONOM	ceipom	-	-
et	et	ET	ceipom	-	-
etaians	ejtaːjaːns	EYTAYANS	ceipom	-	-
etaias	ejtaːjaːns	EYTAYANS	ceipom	-	-
etantu	etantaː	ETANTA	ceipom	-	-
etato	ejtaːtoːd	EYTATOD	ceipom	-	-
etatu	ejtaːtoːd	EYTATOD	ceipom	-	-
etraf	eteraːf	ETERAP	ceipom	-	-
etram	eteraːm	ETERAM	ceipom	-	-
etre	eteroj	ETEROY	ceipom	-	-
etres	eterojs	ETEROYS	ceipom	-	-
etru	eteroːd	ETEROD	ceipom	-	-
etu	ejtoːd	EYTOD	ceipom	-	-
eturstahmu	eːtud-estaːmoːd	ETUDESTAMOD	ceipom	-	-
eturstamu	eːtudestaːmoːd	ETUDESTAMOD	ceipom	-	-
etuta	ejtoːtaː	EYTOTA	ceipom	-	-
etuto	ejtoːtaː	EYTOTA	ceipom	-	-
etutu	ejtoːtaː	EYTOTA	ceipom	-	-
eu	iom	IOM	ceipom	-	-
euront	ioːshont	IOSHONT	ceipom	-	-
eveietu	eːwejeːtoːd	EWEYETOD	ceipom	-	-
ezariaf	edesaːsjaːf	EDESASYAP	ceipom	-	-
face	faked	PAKED	ceipom	-	-
facefele	fakif-lim	PAKIPLIM	ceipom	-	-
facia	fakjaːd	PAKYAD	ceipom	-	-
faciu	fakjom	PAKYOM	ceipom	-	-
facu	fakjom	PAKYOM	ceipom	-	-
facurent	fakoːsent	PAKOSENT	ceipom	-	-
fahe	faːhejs	PAHEYS	ceipom	-	-
fahlscui	fa-lskoj	PALSKOY	ceipom	-	-
fakurent	fakoːsent	PAKOSENT	ceipom	-	-
fakust	fakoːst	PAKOST	ceipom	-	-
faletnei	faletnei	PALETNEI	ceipom	-	-
famerias	fameljaːs	PAMELYAS	ceipom	-	-
far	far	PAR	ceipom	-	-
farariur	faraːsjoːs	PARASYOS	ceipom	-	-
farer	farejs	PAREYS	ceipom	-	-
farsio	farsejaː	PARSEYA	ceipom	-	-
fasio	farsejaː	PARSEYA	ceipom	-	-
fasiu	farsejaː	PARSEYA	ceipom	-	-
fato	faːtoːd	PATOD	ceipom	-	-
feetu	feːtu	PETU	ceipom	-	-
fefure	fefusent	PEPUSENT	ceipom	-	-
feia	feːjaːd	PEYAD	ceipom	-	-
feitu	feːtoːd	PETOD	ceipom	-	-
fel	fel	PEL	ceipom	-	-
feliuf	feːljoːf	PELYOP	ceipom	-	-
felsva	felswaː	PELSWA	ceipom	-	-
ferar	feraːr	PERAR	ceipom	-	-
ferehtru	fedeːtro	PEDETRO	ceipom	-	-
ferest	fereːst	PEREST	ceipom	-	-
ferine	ferjoni	PERYONI	ceipom	-	-
ferom	ferom	PEROM	ceipom	-	-
fertu	fertoːd	PERTOD	ceipom	-	-
fertuta	fertoːtaː	PERTOTA	ceipom	-	-
fesnaf	feːsnaːf	PESNAP	ceipom	-	-
fesner	feːsnajs	PESNAYS	ceipom	-	-
feta	feːtaːm	PETAM	ceipom	-	-
fetu	feːtoːd	PETOD	ceipom	-	-
ficla	fiklaːm	PIKLAM	ceipom	-	-
ficlam	fiklaːm	PIKLAM	ceipom	-	-
fikla	fiklaːm	PIKLAM	ceipom	-	-
fiklas	fiklaːs	PIKLAS	ceipom	-	-
fiktu	fiktoːd	PIKTOD	ceipom	-	-
filiu	feːljom	PELYOM	ceipom	-	-
fise	fisoj	PISOY	ceipom	-	-
fisei	fisjej	PISYEY	ceipom	-	-
fisi	fisjoj	PISYOY	ceipom	-	-
fisie	fisjej	PISYEY	ceipom	-	-
fisiem	fisjem	PISYEM	ceipom	-	-
fisier	fisjejs	PISYEYS	ceipom	-	-
fisim	fisjom	PISYOM	ceipom	-	-
fisiu	fisjoːd	PISYOD	ceipom	-	-
fiso	fisoj	PISOY	ceipom	-	-
fisoui	fisowjoj	PISOWYOY	ceipom	-	-
fisouie	fisowje	PISOWYE	ceipom	-	-
fisouina	fisowiːnaːd	PISOWINAD	ceipom	-	-
fissiu	fis-joːd	PISYOD	ceipom	-	-
fisuvi	fisowjoj	PISOWYOY	ceipom	-	-
fito	fiːtoːd	PITOD	ceipom	-	-
fla	fla	PLA	ceipom	-	-
flusare	floːsaːrej	PLOSAREY	ceipom	-	-
folenia	folenjaː	POLENYA	ceipom	-	-
foltonios	foltonjos	POLTONYOS	ceipom	-	-
fondlir	fontelojs	PONTELOYS	ceipom	-	-
foner	fawneːs	PAWNES	ceipom	-	-
fons	fawnis	PAWNIS	ceipom	-	-
fos	fawnis	PAWNIS	ceipom	-	-
frateer	frateːr	PRATER	ceipom	-	-
frater	fraːteːrs	PRATERS	ceipom	-	-
fratreca	fraːtrikaːd	PRATRIKAD	ceipom	-	-
fratrecate	fraːtrikaːtej	PRATRIKATEY	ceipom	-	-
fratreci	fraːtrikoj	PRATRIKOY	ceipom	-	-
fratreks	fraːtrikos	PRATRIKOS	ceipom	-	-
fratrexs	fraːtrikos	PRATRIKOS	ceipom	-	-
fratrom	fraːtroːm	PRATROM	ceipom	-	-
fratru	fraːtroːm	PRATROM	ceipom	-	-
fratrum	fraːtroːm	PRATROM	ceipom	-	-
